UniqueCount	AmbigCount
19	212
0	195
0	187
0	209
0	212
0	223
0	225
1	228
0	133
0	60
0	2
0	0
0	46
0	42
0	15
0	0
0	1
0	0
0	1
2	0
0	0
0	0
0	0
0	1
0	5
0	3
0	5
0	16
0	2
0	16
0	2
0	3
8	24
0	0
0	0
0	4
0	108
0	109
0	43
0	1
2	98
1	108
0	55
3	46
17	75
83	601
10	599
1	108
0	3
0	0
311	72
2	38
0	34
0	0
798	28
2	9
0	15
0	276
4	527
36	529
8	51
11	95
8	77
0	0
0	0
0	0
0	0
0	0
0	65
0	133
6	165
0	148
0	19
0	0
2	0
0	0
57	2561
127	2573
0	2424
0	1066
0	1194
0	0
0	0
27	3
0	1
0	0
0	0
1	0
15	65
1	57
0	21
0	17
0	13
0	9
0	2
0	3
0	3
1	2
0	2
0	5
5	2
2	23571
0	86354
1	22244
12	15869
0	86356
6	79318
5	30009
103	43115
20	15334
1	7509
1	12176
1	2658
2	1
3	0
0	0
0	5
0	0
0	0
0	0
0	1
36	252
0	53
0	73
29	118
10	88
8	36
0	0
9	3
648	302
0	130
0	198
0	22
2	100
2	0
7	11
3	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
0	0
11	1049
0	590
0	402
0	20
0	11
4	1013
0	554
0	745
0	931
0	1017
0	901
1	26
0	987
0	183
1	930
1	988
0	0
0	2
0	0
1	2
0	0
18	1
18	5
1	0
51	11
0	0
0	6
0	7
0	1
0	14
0	9
1	1
339	0
0	0
0	0
0	0
0	6
0	5
0	1
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1248
1978	1344
0	929
0	0
0	0
0	0
0	0
9	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	0
28	3
0	0
7	29
0	13
1	8
0	3
0	565
4	24
4	531
0	576
0	25
2	10
6	23
0	11
0	565
0	20
0	3
0	3
0	3
0	0
0	78
0	16
0	29
0	0
0	10
0	0
361	163
0	73
0	71
0	50
0	57
0	0
0	0
0	0
0	0
0	1
0	0
5	1
0	1
8	0
1	0
0	0
1	411
27	272
0	180
3	308
0	87
0	272
0	248
1	108
0	330
1	267
0	240
3	79
0	28
0	232
1	46
0	139
0	590
0	78
0	240
0	268
0	40
643	489
0	40
6	104
3	173
8	121
2	156
18	6
0	169
3	78
1	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
387	363
2	264
1	78
0	297
0	83
0	109
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	203
3	203
0	115
0	257
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
228	0
0	14
0	0
0	0
0	8
0	17
0	16
0	14
0	17
0	0
0	8
1	14
0	12
0	18
0	19
0	2
0	1
0	1
0	0
0	0
0	0
9	2
0	5180
0	3958
17	4678
5	3224
0	3339
23	75
9	2463
8	217
14	53
0	93
0	2203
0	2238
0	320
0	92
2	245
7	257
4	172
0	148
0	158
12	65
0	0
156	92
0	92
10	42
0	0
0	1
5	0
0	2
0	0
0	2
0	0
0	0
1	38
1	38
2	3
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
202	73
0	57
0	16
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10	20
0	4
0	10
0	12
0	0
0	0
0	968
0	1089
0	1109
0	1130
0	1092
0	981
1	1040
0	917
0	753
7	976
0	911
0	717
1	80
0	0
0	0
0	2
0	3
2	3
4	3
0	2
1	19
6	220
15	220
0	8
0	6
0	4
0	0
11	2840
0	2944
0	3011
0	1931
0	347
1	547
0	517
0	587
52	269
4	227
2	203
1	185
0	92
0	3
6	689
3	700
1	661
0	693
0	341
0	283
1	121
0	129
0	0
0	1
2	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1185
0	1302
11	1484
2	2
0	317
0	1350
0	557
2	1
2	237
0	11
1	11
0	4
0	0
0	0
0	1
0	0
1	2
2	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	61
0	61
0	61
0	17
0	7
0	4
0	2
0	0
3	1
0	0
0	0
0	0
0	0
0	1
0	0
3	412
17	399
183	2271
1	52
0	84
0	84
1	1351
69	1845
0	2262
3	478
0	925
0	938
0	52
1	403
0	72
0	552
25	1640
0	1716
22	1459
1	79
3	214
0	47
0	132
0	0
0	0
0	0
17	138
0	138
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	2
0	1
0	0
0	1291
0	0
0	0
0	16
6	20
0	17
1	92
15	36
562	296
1	49
0	22
1	14
15	97
4	51
11	0
0	197
100	5790
3	6705
24	6187
3	2644
2	301
0	194
0	335
1	46
1	120
1	20
0	38
0	2
40	16
0	0
0	0
0	0
0	21
0	0
0	0
3382	240
0	143
0	96
0	0
0	0
26	6
56	196
2	183
1	52
1	37
1	9
0	0
1	7
0	0
0	0
0	0
0	0
1	0
7	697
0	624
0	221
9	144
16	178
10	603
1	121
0	0
0	0
0	0
0	0
0	0
0	0
76	58
3	8
0	0
4	31
0	618
0	638
1	641
0	647
0	620
0	640
12	621
4	413
15	0
1	0
7	13
1	3
4	23
12	4
71	71
0	33
8	10
0	43
0	27
2	3
0	0
21	12373
1	696
44	8578
6	1529
0	12288
0	12386
1	6436
4	8207
0	1466
0	1790
2	12352
4	8076
0	2245
3	2895
12	6484
2	1492
2	1398
0	12324
0	1731
1	1251
1	465
0	399
2	0
0	278
1	79
2	39
0	0
0	0
0	0
0	0
0	1616
0	1694
0	1524
4	1654
0	1053
0	590
13	700
0	1622
2	193
0	140
0	0
1	0
0	0
4917	329
0	329
0	0
1	10
0	0
0	0
0	0
0	166
0	0
2	12
0	2
0	406
7	375
1	282
0	58
2	31
1	37
9	125
2	17
0	13
0	0
0	1
0	6
0	0
0	0
0	9
0	10
0	9
8	18
0	5
0	4
0	4
1	16
0	0
0	0
0	1
0	0
4	6
1	13
0	5
0	6
0	73
138	0
0	58214
28	60891
2	62119
0	7040
2	5937
1	5036
5	6423
29	5593
2	4762
2	4868
0	4450
2	3945
4	2898
16	2034
0	1080
3	1123
1	350
2	332
1	0
0	0
1	5
1	6
0	0
0	0
0	0
0	7
0	0
37	7433
3	8145
4	7844
0	8148
0	683
13	65
1	91
7	115
0	2723
1	3192
4	2769
4	2722
33	2626
0	359
0	373
2	1
0	0
0	0
0	5
0	1
0	0
0	1
0	829
0	908
0	924
0	932
0	908
11	832
0	884
0	853
1	86
0	689
0	737
2	522
0	713
13	128
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	4
0	4
0	685
2	777
0	780
0	776
0	731
0	766
0	695
0	637
0	78
0	5
0	0
0	3
1	3
0	0
1	24
0	99
1	12
1	10
0	33
1	57
0	21
2	74
0	12
0	11
0	38
0	46
0	7
0	84
0	23
0	95
0	40
0	28
0	65
0	72
0	32
0	44
0	41
0	36
0	111
0	62
0	10
0	53
0	19
0	16
0	20
0	4
0	24
0	48
0	12
0	12
0	32
0	16
0	7
0	68
0	34
0	86
1	16
0	25
0	10
0	84
0	11
1	58
1	0
0	0
1	0
0	0
0	0
4	19
0	1873
1	125
80	1943
0	1947
28	1856
0	429
0	4
0	204
0	194
0	0
20	13
5	1
1	0
2	3
2	0
251	0
0	0
0	1
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	937
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	5
0	14
7	19
0	136
15	100
0	122
0	24
0	34
0	15
0	6
0	0
0	0
0	0
1	1
0	0
0	0
65	332
1	325
0	45
0	0
0	0
0	443
2	448
0	231
0	295
1	454
5	32
0	25
0	19
0	0
0	0
0	2
0	0
16	67
0	13
0	646
97	620
0	72
6	23
13	78
44	8
0	0
1	0
0	0
0	0
0	7
0	0
6	35
0	28
0	0
1	5
0	1
92	81
0	0
0	0
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	13
0	6
0	3
0	0
6	2
0	1
1	0
0	0
8	124
2	124
441	166
0	95
6	79
20	74
0	0
1	49
0	0
11	4
0	5
0	261
3	273
0	18
1	7
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
5	2
0	0
0	0
2	0
760	30
0	0
1	0
0	0
0	0
0	8
0	7
0	0
2	5
0	2
0	0
0	1
13	0
1404	0
0	44
0	44
0	31
0	6
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2915
3	2864
32	2883
0	2883
13	2842
0	668
0	598
0	0
31	1
2	6
0	9
56	11
0	5
0	0
4	5
0	0
3	0
0	39
1	39
0	39
0	39
0	10
0	6
1	14
0	0
0	2
0	14
0	0
0	0
0	0
12	310
4	310
0	16
4	16
15	11
0	0
0	0
0	0
0	0
0	0
0	0
0	14
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
2	4
0	0
568	1548
0	120
0	74
16	1495
5436	6891
3	5488
0	2083
0	565
0	1
0	0
0	0
0	0
11	1
0	0
0	0
0	0
0	0
0	0
1	0
49	367
4	336
4	30
2	61
0	9
3	13
0	84
5	84
17	58
0	25
2	11
0	6
0	1271
29525	5078
91	5074
51	28
252	190
10	163
0	3
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
3	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1163
8	1259
0	382
0	298
0	166
32	113
10	54
0	82
0	78
0	41
0	50
6	1
0	15
0	9
4	11
1	10
4	101
14	116
0	81
0	4
0	5
2	0
0	4283
3	3749
2	3962
0	4409
9	4754
0	4686
0	790
0	152
23	333
86	1102
0	1
0	0
0	0
1	193
0	195
0	204
0	191
5	46
0	26
4	3
0	11
18	13
0	9
30	75
0	0
0	0
628	24
0	0
3	3423
104	3435
1	1939
0	2288
0	1722
1	2008
0	2149
0	0
0	0
0	0
0	112
0	0
0	0
0	1
1	1
1	1
0	0
0	0
0	64
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
1	5
0	1
0	0
113	8
5	13
0	4
0	4
0	0
0	0
42	124
0	11
0	58
0	55
1	7
3	1
40	12
11	12
0	5
0	0
0	0
0	0
1	0
0	3
0	1
7	7
11	58
1	36
8	58
0	412
0	0
0	0
2	1
0	0
1	11
0	11
0	10
4	2
129	47
0	30
0	3
2	11
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	8
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3246	0
0	0
0	0
0	6
0	6
0	7
0	7
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
86	127
1	80
1	59
0	4
12	57
2	57
0	10
0	2
0	0
3	2
0	0
5	67
0	0
0	406
11	127
0	59
0	61
0	1
1	6
0	4
0	7
0	4
0	4
18	0
0	0
1	119
0	105
0	4
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	409
8	52
0	31
0	384
0	51
5	48
0	345
0	378
0	403
0	399
0	71
0	79
0	47
10	149
0	27
6	88
8	0
0	207
5	114
0	134
0	161
0	155
0	164
0	167
7	118
3	15
0	21
0	10
2	27
3	18
8	0
1	3
0	0
0	0
1	1
0	0
0	0
9	17
0	5
1	12
0	4
0	0
0	4
0	0
1	0
22	0
73	30
0	0
0	0
0	0
2451	141
0	5
6	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	169
4	289
5	177
0	126
0	7
0	5
0	10
0	2
1	127
0	123
0	43
3	2
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	2
0	2
0	1
0	0
0	0
0	0
1	0
55	437
3	443
1	149
0	433
0	11
7	106
1	0
0	0
0	82
75	95
10	52
0	54
0	0
1	12
1	10
0	3
3	217
9	214
3	221
10	26
2	40
0	0
0	5514
0	5694
7	4967
0	3847
0	5691
8	670
0	5529
0	152
8	425
0	0
19	36
0	6
0	7
0	7
0	3
0	1
0	410
0	957
78	962
0	5
0	229
0	229
0	406
1	0
18	22
0	87
0	0
2	39
4	0
0	0
0	0
52	51
0	12
0	29
8	5
0	4
3	13
0	0
0	0
0	0
36	24
0	6
3	1
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	1280
49	1280
0	74
0	1210
0	299
2	2
0	0
0	0
0	0
0	0
719	0
3	0
0	0
3	0
241	192
2	65
3	77
1	121
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	0
1	59
1	51
0	52
0	36
0	49
1	28
0	28
0	17
0	15
0	0
0	0
0	0
0	0
0	0
0	0
353	3
0	0
52	103
1	86
0	89
1	61
0	0
1	0
55	552
3	552
4	179
1	270
198	156
1	114
0	123
0	75
3011	1125
1	0
3	1125
1	14
0	0
3	0
0	0
0	4
0	31
0	2
0	31
0	0
0	54
0	53
0	52
0	51
0	53
1	46
0	24
0	5
0	24
0	18
0	3
0	2
0	5
0	4
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
1	1
0	6
0	6
0	1
0	1
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
1	0
0	0
876	386
0	359
0	27
1	6
0	0
0	0
2	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
4	3
0	17
0	27
0	0
0	21
0	25
0	15
2	3
5	764
0	764
4	26
0	46
3	23
1	28
0	0
0	0
0	13
14	14
0	7
0	1
2	4
1	2
26	2
0	2
0	0
0	0
6052	4911
247	4910
0	11
18	15
2	4
3	0
0	0
0	53
0	20
0	34
0	33
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
1	2
370	2
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	469
83	469
4	155
0	1356
4	1389
0	1231
0	1359
21	500
0	104
0	37
0	14
0	49
3	31
6	16
0	6
0	0
0	0
0	0
4	2
0	0
1582	194
0	187
0	0
0	0
0	0
1	172
0	0
0	7
0	0
0	0
1	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
2	0
0	1
0	0
0	1
0	0
0	0
1	0
1	0
0	1
0	2
0	1
0	1
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	4
0	3
0	1
0	1
0	0
0	0
0	0
2	15
0	0
0	59
27	539
0	50
0	493
0	20
0	465
0	463
1	1029
0	1127
0	1261
4	1091
0	1064
0	1244
4	67
16	64
1	73
0	244
1	117
3	56
23	140
0	30
10	7
6	0
0	0
0	0
0	6
0	6
0	6
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	137
4	164
1	18
0	150
14	72
8	24
0	12
5	869
6	214
0	1166
18	278
0	310
9	248
2	781
36	794
0	1024
0	510
36	357
1	272
0	65
0	20
2	250
4	486
0	476
1	162
0	35
0	107
0	126
1	2
0	119
0	74
0	26
1	36
0	32
0	32
0	16
0	4
1	1
0	3
0	0
0	0
0	45
127	196
6	104
0	91
0	14
0	10
0	8
0	3
0	0
0	26
66	0
0	11
0	0
14	1
0	0
0	73
0	1285
0	1437
2	127
0	1238
0	793
0	837
0	1150
0	833
1	826
2	12
0	1184
4	133
6	94
0	271
6	179
3	49
0	153
0	0
0	0
1	0
1	3
0	2
0	2
0	1
0	0
72	693
2	187
0	532
11	151
0	91
1	167
0	0
43	1158
2	1158
1	702
0	736
2	702
3	685
0	609
0	654
0	231
0	615
3	94
0	625
1	547
0	611
0	9
0	34
0	0
1	0
0	47
50	47
1	2
2	1276
0	1074
0	1276
1	233
1	154
0	253
1	206
0	400
1	10
0	0
57	209
13	90
5	70
0	64
0	49
1	31
0	65
0	2
0	0
0	0
0	0
0	0
0	171
0	0
0	0
0	2395
0	2395
0	0
0	127
0	23
0	2
0	0
0	155
0	586
0	2395
91	2395
0	630
1	1361
0	46
0	0
2	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
2	4
0	3
0	0
0	0
4	65
0	71
0	73
0	73
0	53
0	52
0	53
0	47
0	52
0	0
0	16
0	7
0	0
2	6
0	0
163	86
0	86
10	370
3	712
8	712
0	124
33	220
7	270
2	216
0	220
77	2923
5	2884
74	2893
0	2722
0	549
1	269
3	72
5	61
18	151
0	0
464	522
6	156
1	358
0	382
0	5
0	8
13	25
0	172
0	186
0	196
0	196
0	173
2	181
0	33
0	4
4933	3
2	6
0	6
9	11
60	0
0	0
0	0
0	0
0	0
0	0
1	150
0	150
0	0
0	0
0	0
0	0
2	6
578	114
0	42
0	29
3	10
0	35
1	22
1	33
8	47
283	167
3	167
0	0
0	0
0	0
10	290
0	290
4	6
1	6
87	39
3	12
0	27
5	6
0	1
0	4
0	4
0	1
0	1
0	0
0	1
0	4
0	0
1	14
0	1
0	1
0	1
0	1
0	0
0	18
0	18
3625	2426
12	1668
16	758
0	0
362	36857
0	20700
6	36860
1	796
61	4813
1655	5618
0	0
0	0
1783	0
0	0
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
8	397
0	378
0	423
2	206
1	314
0	133
4	253
0	187
0	62
0	0
0	49
0	22
0	72
0	85
2	77
0	61
0	65
1	37
0	37
0	0
0	6
17	566
63	730
1	372
16	726
9	641
0	0
574	1523
12	522
6	196
0	932
0	1105
4	1195
0	1104
23	496
0	523
4	108
0	1526
0	1095
0	1596
0	1376
0	654
0	580
0	223
4	443
0	385
1	37
1	228
0	0
3	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	905
2	1
0	186
5	225
0	757
0	888
0	888
0	96
2	41
0	155
0	686
0	0
1	0
0	0
0	0
0	1
0	1
0	18
0	0
5	63
0	1778
0	1790
0	1781
0	1604
0	1793
0	98
0	0
0	0
0	0
12	9
0	12
0	35
1	28
2	35
0	36
1	31
0	1
0	33
1	2
1	2
0	0
0	10
28	383
0	237
0	327
0	368
0	108
0	102
0	46
74	510
15	218
1	321
3	135
1	20
1	86
26	0
8	190
0	4
4	1
174	113
0	22
0	0
0	0
8	9
0	48
2	647
1	710
0	218
6	211
0	216
2	6
0	6
0	9
0	69
0	22
0	23
0	36
62	56
0	24
2	69
0	19
1	0
0	0
4	2215
0	2080
0	292
3	785
3	343
0	9
7	3
0	33
1	40
0	13
6	1293
50	1278
0	1301
3	167
71	611
5	187
11	4
30	21
1	6
0	4
0	5
0	7
0	3
0	3
0	13
0	13
0	9
0	12
0	5
0	1
0	2
0	127
0	126
0	141
5	169
2	125
0	81
0	7
4	65
0	9
0	28
0	10
1	1
0	3
0	12
1	8
0	4
0	1
0	0
0	0
0	0
3	0
3	0
1	18
2	19
0	1
2	0
0	1
3	116
0	112
0	119
3	1
0	154
18	41
11	11
1	9
0	0
5	27
0	21
30	0
4	2
29	0
2	1
223	0
1	1857
0	1900
4	1871
2	1349
3	58
0	108
0	301
5	655
2	489
52	489
10	255
206	53
17	126
72	126
4	2198
0	2095
0	2157
7	41
0	1903
0	2119
0	2027
0	87
0	1578
1	390
1	1475
0	1487
1	1390
0	172
18	80
1	145
0	241
2	48
0	248
25	170
5	192
0	207
0	122
0	9
3	200
5	802
2	118
0	485
0	519
0	42
0	341
4	10
0	23
7	10
0	684
0	681
0	719
0	714
0	683
0	327
0	353
0	339
0	201
9	266
0	40
18	19
1	41
0	96
5	0
0	0
0	35
0	0
2	456
0	98
3	470
4	8
0	8
25	22901
12	13369
0	24143
5	24522
0	1980
0	1
13	1464
0	1
345	775
43	699
1	33
3	5
1	281
0	323
0	1
4	349
9	393
1	0
0	0
0	6
0	0
2	1
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1758
4	1781
35	1815
0	1608
0	51
9	1802
18	359
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	202
2	431
0	1967
6	1916
0	0
0	1683
0	2250
10	1081
0	2469
0	1116
0	284
0	549
1	1037
0	2190
0	1029
0	974
4	1179
0	282
0	417
5	83
6	67
0	41
0	75
0	79
5	33
2	4
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
2	15
0	0
0	0
0	0
997	26
7	29
0	9
2	27
3	18
0	27
1	9
0	0
7	0
1	0
8	21
0	0
0	21
0	21
0	10
4	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	304
0	362
0	352
0	338
0	315
0	362
0	313
0	339
1	334
0	321
0	332
0	337
0	359
0	347
0	277
0	134
0	313
0	299
0	334
0	249
0	17
0	322
0	267
0	317
0	307
0	349
0	349
0	322
0	348
0	333
0	347
0	321
0	313
0	337
0	333
0	324
0	324
0	300
0	287
0	17
0	317
0	317
0	331
0	324
0	300
0	347
0	317
0	355
0	560
0	549
0	493
0	510
0	286
0	277
0	313
0	347
0	535
0	443
0	470
0	540
0	466
0	496
0	341
0	337
0	343
0	339
0	352
0	211
1	333
0	262
0	320
0	109
0	82
0	38
0	42
0	88
0	1
0	35
0	96
0	133
0	42
0	18
0	141
0	159
0	6
0	21
0	29
0	11
0	13
0	0
2	34
3	34
0	36
0	0
0	0
0	0
0	0
0	3
3	0
3	2
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	0
0	0
2	1
5	469
0	0
0	311
3	2285
17	3001
163	3899
1	1635
3	1436
0	2719
1	365
1	66
3	241
0	131
0	0
1	0
3	1
11	2
0	0
1	2
1	41
398	135
0	38
0	71
4	24
0	7211
2	7487
41	7227
2	7447
31	7203
0	7280
1	7196
0	7203
1561	7464
3	3930
1	1734
0	6335
1	6174
96	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	0
1	0
7	1
0	1
0	1
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
4	25
0	0
4	0
522	2878
0	977
0	128
18	329
3	2531
0	80
0	86
291	218
0	33
8	205
5741	1122
4	1009
3	113
0	0
0	0
0	0
0	0
0	0
20	556
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	15
16	3
1	2
42	57
194	93
47	10
0	56
0	33
1	15
4	28
1	5
0	2
6	18
4	40
28	0
40	30
43	38
0	9
0	143
5	115
0	92
61	45
0	118
0	119
0	2
0	0
0	1
12	15
1	0
0	12
29	17
0	17
0	0
0	0
12	19
0	17
0	0
2	0
0	0
0	0
0	2
0	0
6	26
0	22
0	23
0	0
0	23
0	76
0	228
0	244
1	83
0	35
2	225
1	226
0	77
0	65
2	43
2	5
1	74
0	40
0	0
0	256
2	84
146	307
30	142
94	9085
2	9270
0	7276
225	7846
0	817
3	2027
11	667
0	1015
0	108
0	2
92	33
0	32
2	2
1	0
0	123
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	58
22	61
0	58
1	55
0	55
40	759
2	92
0	122
0	71
0	705
0	174
1	146
1	174
0	471
0	359
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2203	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	8
0	4
0	240
0	1126
0	1142
0	292
1	883
0	52
0	118
1	94
0	52
0	124
0	0
0	2
0	0
0	1585
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	339
20	1066
0	1066
0	1005
0	322
0	49
0	56
0	0
14	1
0	5
0	0
0	0
0	0
0	16
0	1
0	5
0	16
0	5
0	5
0	5
0	4
0	0
103	15
2	751
212	820
1	706
0	706
2	42
0	0
0	0
15	3
0	2
1	2
0	6
1	10
0	0
0	0
2	6
2	12
0	12
0	18
0	15
45	35
1	18
8	221
26	278
6	345
4	33
0	318
1	38
6	71
0	8
7	70
0	7
0	51
0	1
0	0
0	0
1	0
2205	1020
1	188
6	227
0	154
3	247
6	361
16	372
0	0
0	0
0	64
0	8
0	15
5	9
0	65
53	136
6	12
4	31
3	15
6	25
8	35
17	2
13	177
3	141
89	202
0	192
0	183
29	138
1	27
0	2
0	0
0	0
0	0
0	0
0	0
2	666
0	533
1	490
1	148
0	0
1	0
0	9
0	1
158	4271
0	4271
5	110
2	285
110	972
0	972
0	234
2	1
6	1
1	1
0	0
0	0
18	7
1322	500
1	0
0	25
27	0
1	145
0	170
2	0
1	1
0	0
0	0
1	0
15	69
28	61
1	36
2	27
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	128
4	109
0	10
1	0
1	110
7	76
1	0
7	780
1	205
7	2
2250	2989
3	2197
20	1481
71	1543
8	851
0	227
19	508
37	887
0	712
0	375
4	436
0	345
0	297
0	281
0	287
0	442
4	306
3	266
0	335
0	96
18	208
0	115
0	311
0	821
0	819
4	452
0	0
43	0
0	0
0	0
0	0
15	0
52	1405
8	1246
1	1253
0	429
0	371
1	2
0	2
0	0
0	310
0	307
0	292
0	4
0	1
0	0
39	812
18	812
0	0
0	0
9	88
21	97
480	0
131	7
0	4
0	3
0	0
7	79
0	59
0	70
0	5
0	0
0	0
0	2
0	0
0	0
0	0
14	0
0	0
0	133
0	132
0	5
0	104
0	0
0	39
0	39
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	19
50	212
0	204
12	175
0	125
0	113
