UniqueCount	AmbigCount
1	8850
6	8869
16	2509
0	7590
22	8718
3	4601
1	1703
3	7871
2	3766
2	3651
1	4122
0	5075
0	2672
1	1503
0	403
0	630
0	5
1	44
0	50
0	12
0	32
0	15
0	3
1	12
0	8
0	559
0	609
0	614
0	111
1	562
2	4
3	75
0	612
3	53
0	49
8	34
0	0
0	0
0	0
0	0
1	0
0	0
1	1
9	3
0	0
1	0
0	0
0	0
228	0
0	7
0	9
0	5
0	5
0	5
0	7
0	5
0	7
0	7
0	6
0	5
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	517
15	540
1	129
0	27
155	952
0	114
3	952
0	203
7	86
416	5666
79	2829
0	4573
0	943
0	4813
0	4512
0	4390
3	4648
3	4236
0	485
1	53
0	3112
0	640
8	977
76	383
100	1369
3	521
0	399
2	505
2	463
0	86
0	246
6	394
4	141
5	254
9	4527
66965	42873
5	4483
0	6598
19	849
3	285
0	1002
2	2037
5	2135
54	811
1	4967
95	28016
0	51
1	0
0	0
1	40
0	40
0	10
0	1898
0	1748
0	250
0	602
0	253
14	1297
0	1634
0	225
0	951
0	527
0	342
0	623
0	1661
1	1810
4	1456
0	288
1	306
0	348
0	91
1	463
0	330
0	1623
0	315
1	626
0	1767
1	1542
0	1504
0	1646
0	604
0	236
0	307
0	231
0	230
0	1012
0	69
0	1
0	270
0	270
3	229
1	177
0	11
6	0
10	0
0	13
0	14
0	5
0	10
1	2
1	4
1	2
0	773
5	1216
0	1534
0	1484
0	1440
41	1594
8	1517
0	925
0	1140
0	253
1	180
0	257
3	93
9	73
4	159
0	4
0	0
5	2
2	0
4	9
0	9
20	14
0	6
0	3
0	13
0	15
0	13
0	3
0	1
0	12
1	1
0	1
0	1
0	1
0	1
0	0
0	1
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1976
0	2144
0	255
0	317
0	124
26	1900
0	73
0	155
0	218
0	276
0	203
0	226
0	187
0	809
0	1839
0	128
0	365
0	64
0	4
1	4
0	173
0	316
2	74
0	21
1	17
0	319
7	79
0	257
29	263
0	389
1	165
6	274
0	300
0	320
0	0
13	825
0	858
12	727
74	839
9	585
0	329
1	0
0	65
0	34
0	15
0	41
396	404
3	31
0	23
1	16
0	32
0	38
0	316
4	31
3	36
0	16
29	3289
0	2932
1	2647
0	2325
1	1260
15	2527
3	160
2	748
0	294
0	1193
3	217
0	56
0	933
0	553
0	733
0	473
0	268
0	31
0	933
11	269
3	90
0	518
3	297
0	43
19	21
0	21
1	0
1	180
18	384
0	38
0	197
0	52
1	82
23	426
0	25
0	353
0	9
1	32
5	126
4	386
2	410
0	333
7	128
16	64
9	1166
130	1167
5	1120
7	720
2	226
0	263
0	20
3	182
21	128
0	115
0	21
0	14
1	26
0	1
0	31
0	34
0	1
2	2
0	31
0	13
0	13
0	11
10	27
0	2
0	0
0	2
0	1
0	0
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	7151
10	807
18	9413
0	909
0	1164
0	1690
0	903
3	6028
0	6906
0	5758
1	7439
3	8851
0	7798
0	870
0	2007
0	8240
0	1021
0	894
40	7223
0	1180
3	667
10	2757
8	2535
0	1337
1	44
0	44
0	41
0	0
271	42
0	115
0	5
0	29
8	544
32	865
1	114
1	157
1	330
5	425
0	116
0	44
0	121
2	452
0	186
0	1522
4	2545
0	442
0	451
0	1224
0	963
0	663
0	1092
8	1152
0	1049
7	1020
4	912
0	925
0	470
4	0
0	0
32	116
9	10
11	112
0	2
1	2
0	0
0	0
0	0
1	0
0	0
5	90
0	57
0	37
0	9
0	24
6	28
2	10
2	10
0	5
0	20
1	115
0	7
14	119
2	44
0	47
0	24
1	346
3	270
1	276
0	45
4	161
2	157
1	156
0	125
1	161
0	152
20	13
1	65
7	9
3	59
4	30
0	2
17	10
0	7
0	28
1	10
12	0
0	0
7	0
4785	3582
0	2203
21	2509
2	1548
0	1653
0	1158
30	580
15	27
0	0
1	0
29	7
0	3
3	4
6	28
1	46
34	62
5	27
4	25
28	63
0	35
0	38
2	0
0	0
0	1
0	0
3	39
0	0
0	0
0	0
1	8
0	3
0	8
0	4
2	2
0	0
5	2164
22	2267
1	2100
4	189
1	297
12	84
9	1
4	250
2	67
4	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	192
2	191
0	40
0	141
0	126
970	220
0	16
0	15
0	15
0	15
0	129
0	16
0	15
1	129
1	16
0	28
0	0
3	3
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	9
3	10
0	1
0	1
0	1
0	1
2	0
0	0
0	0
0	0
1	0
0	0
1	0
0	2
0	1
0	0
0	5
0	0
0	0
60	696
0	60
27	687
0	116
50	138
0	75
0	28
2	47
6	47
0	130
0	73
12	46
0	27
0	11
1	119
0	40
0	66
0	83
0	61
0	0
0	0
0	6
152	1394
0	1342
1	143
1	1264
0	1194
0	1251
0	710
0	23
41	517
18	32
22	32
0	64
3	90
0	0
0	0
9	2
0	2
118	7
0	0
42	0
24	5
0	2
0	4
0	1
0	1
0	0
1	13
0	0
0	0
3	3762
0	0
0	0
5	19
0	0
0	0
1	0
0	0
0	0
1	0
0	0
17	29
0	5
2	8
5	8
0	16
0	2
24	0
0	0
0	5
0	7
0	2
2	0
0	0
0	0
0	223
0	30
0	187
0	64
2	248
2	1
1	73
5	83
10	3
117	7
174	1700
0	1668
2	259
1	761
0	27
1	30
0	83
0	1
0	1
0	0
0	0
0	2
0	0
0	25
18	35
22	75
0	65
0	3
1	3
0	0
5	4
0	4
0	3
0	1
0	0
1	2
1	2
0	1
0	9
0	9
1	0
0	0
0	0
0	11
0	0
2821	1669
8	125
3	644
35	965
2	504
4	167
1	0
1	0
652	128
0	37
0	34
0	23
1	18
1	27
1	24
1	24
0	215
0	0
0	366
1	315
796	560
0	9
0	0
0	0
1	0
0	0
0	0
0	0
1	4
0	77
4	7
0	12038
203	12520
5	5597
2	5082
1	3729
0	893
2	1816
1	226
1	2059
0	5
3	8
2	2
11	22
0	22
0	1
0	4
0	0
0	0
0	0
0	0
0	0
1	7
2	0
0	0
0	0
0	0
0	0
423	156
0	64
1	19
0	25
1	72
0	35
0	0
6	3033
8	3075
1	54
0	33
2	182
5	400
0	171
0	150
0	246
0	3001
0	72
1	162
2	3
0	0
2	1
0	3
0	0
0	4
0	0
0	0
0	4
0	4
0	1
5	10
1	0
2	10
15	10
0	0
0	0
0	0
5	16
0	16
4	0
293	147
4	116
3	116
1	113
0	118
2	117
1	113
7	72
16	84
1	52
0	39
0	0
2	11
49	15
1	10
7	9
0	0
0	0
0	0
1	20
0	0
285	463
1	425
0	603
5	5
15	1019
2	787
7	210
0	497
0	639
2	601
1	670
0	694
6	640
2	142
1	317
0	440
4	19
1	27
286	74
3	3
0	55
8	139
0	0
0	3
0	0
0	0
113	117
0	42
0	43
0	44
0	7
0	3
0	2
0	2
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	19
0	0
2	0
593	2917
0	162
0	1
6	125
2	20
7	197
46	1117
0	2143
0	0
1	0
0	0
0	0
0	5
0	0
0	0
0	55
391	383
0	314
0	4
0	44
1	36
1	50
3	5
0	0
0	1
0	1
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	127
0	154
0	17
8	141
0	56
5	35
6	15
5	11
0	18
0	36
6	52
1	65
3	27
0	0
0	0
0	0
5	0
0	0
1	4
0	0
0	0
0	2
0	0
0	4
0	0
0	0
4	1539
0	8
27	3570
0	119
17	3459
14	94
0	848
3	17
1	42
0	442
0	468
2	1094
1	1543
0	1290
0	2380
0	529
0	816
0	441
0	1504
0	352
1	616
5	637
0	2057
1	770
0	524
0	1577
1	1604
1	39
1	5
0	47
0	921
0	319
0	823
1	585
1	108
0	5
0	0
2	0
1	1
1	1
0	1
0	1
16	580
0	450
0	21
0	82
0	78
0	402
0	511
0	62
1	28
0	13
12	6
1	132
0	7
4	0
422	226
7	28
0	35
0	5
4	5
0	0
2233	2624
0	372
0	580
0	1020
5	99
1	1106
0	888
0	543
2	512
0	67
0	131
5	297
0	31
0	677
0	366
0	765
2	467
0	130
0	156
0	415
0	602
0	628
0	380
0	33
0	1057
0	835
0	588
0	366
0	404
2	48
3	34
0	238
0	328
0	96
0	0
0	481
0	364
0	59
0	50
4	425
0	423
0	185
0	31
0	57
0	34
1	26
0	21
0	25
0	1
5	1
0	0
0	0
0	0
1	0
347	1052
0	108
0	925
5	1048
0	157
0	17
2	186
0	0
0	0
6	22
0	11
0	0
0	0
0	5
7	114
1	96
0	46
0	27
0	49
0	0
0	0
0	0
1	42
1	482
2	34
0	45
0	46
0	1172
1	88
0	40
0	14
0	1169
2	140
0	0
0	0
0	1567
2	200
0	45
1	113
4	321
1	505
2	11
2	1256
0	1302
3	1511
4	364
1	57
1	120
3	184
1	6
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
2	6
0	0
0	0
1	0
0	0
0	0
0	0
0	22
0	24
0	17
0	17
0	2
22	26
0	12
0	13
0	13
0	8
0	8
0	2
3	14
0	12
0	2
0	3
1	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
1	2
1	3
4	27
3	22
0	0
0	34
1	0
0	405
0	1067
0	41
0	1061
0	203
0	336
0	77
0	34
0	100
0	121
0	360
0	81
0	36
0	134
0	31
0	32
1	176
1	236
0	74
0	698
0	228
0	733
0	54
0	151
0	220
0	166
21	114
0	7
0	81
3	107
6	153
19	338
1	84
3	166
0	87
0	205
0	43
0	153
0	0
0	117
2	83
0	92
1	0
3	11
0	11
8	13
0	3
0	0
0	0
13	10
0	0
0	0
0	0
0	0
0	0
0	0
1	23
0	19
0	20
0	17
0	22
0	0
1	15
0	15
1	10
0	3
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	4
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	10
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	1
0	0
0	0
40	2323
27	2362
30	163
0	92
24	46
3	62
0	46
1	121
2	20
0	268
0	269
1	150
0	0
119	159
6	0
0	17
0	18
0	86
327	277
0	92
4	194
0	74
0	58
0	87
1	0
851	389
0	331
0	21
0	80
0	9
0	0
0	185
106	1148
1	139
0	88
0	85
0	99
0	404
1	875
0	809
0	979
0	24
0	91
0	162
0	188
1	120
14	34
7	308
0	0
0	0
16	28
0	0
2	7
0	0
0	0
1	0
1	21
1121	452
0	98
0	44
0	120
0	93
0	82
73	187
19	210
3	20
111	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	46
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
9	17
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1838	94
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	36
0	47
1	48
2	80
2	89
1	61
0	14
0	11
0	9
2	8
0	3
63	9
9	0
8	1
0	0
6	0
4	2
0	2
1	0
1	0
3	16
1	12
9	39
0	8
1336	2377
1	1235
6	852
0	600
2	1
418	1537
0	353
9	199
5	224
6	179
3	0
3	0
0	0
0	1
0	0
1	0
0	0
3	0
0	0
0	0
0	4329
0	4332
12	4334
0	422
0	2
34	11022
0	10616
102	8540
0	9614
0	6895
0	3626
44	7317
4	243
0	6948
1	6789
8	7940
0	8443
4	3910
0	620
2	7275
0	3376
0	7530
0	3741
2	5057
3	3696
0	2697
0	3241
6	1780
0	666
4	1965
10	465
14	88
1	3
0	0
0	1
0	0
6	17
8	17
0	0
749	0
3	7124
0	7175
0	7175
63	3560
2	353
0	2626
1	2264
4	135
4	261
1	545
0	421
15	545
0	316
0	119
0	119
0	28
1	16
0	4
0	0
1	0
0	0
0	1179
0	0
0	5
516	380
12	85
2	118
0	36
0	39
0	28
0	3
0	88
2	25
0	57
3	0
1	59
99	25
0	63
10	165
1	32
10	644
28	415
1	476
2	501
0	372
1	2
0	6
0	0
0	1
7	44
0	44
0	22
0	8
0	8
0	15
0	3
0	0
5	26
2	50
0	239
0	300
7	23
0	0
0	3
0	10
0	4
0	200
3	78
0	18
0	13
0	41
0	4
0	0
0	0
0	127
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	6
0	0
0	5
0	9
0	9
0	1
0	0
0	1
0	1
0	1
0	5
0	1
0	1
0	0
0	0
0	0
15	107
0	1
0	0
0	0
0	0
0	1
0	0
0	0
2	32
212	100
0	14
0	11
5	46
8	34
0	2
0	10
0	0
0	8
0	8
1	7
0	1744
0	1772
0	1490
0	436
0	129
2	291
0	21
3	62
1	147
0	994
13	970
27	65
31	13
0	185
3	268
0	603
3	98
0	215
16	20
0	153
0	48
0	75
1	0
1	0
0	0
22	21
0	0
1	0
0	0
0	4
0	11
0	11
0	8
0	6
0	5
0	2
0	0
0	0
0	14
0	1
0	1
1	425
12	424
0	11
2	9
0	22
0	12
0	0
1	0
0	0
0	0
0	0
0	0
418	106
2	93
1	40
0	31
0	0
1	0
0	0
4	2
1	23
201	591
0	533
0	94
2	369
0	32
0	27
0	0
0	0
0	24
0	26
0	24
0	25
0	16
0	4
0	11
0	7
0	9
0	9
0	11
0	9
0	11
0	1
0	1
0	0
0	0
0	0
0	4
0	1
0	2
0	0
0	0
1	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
2	7
0	0
0	0
0	0
1	89
15	249
22	105
0	217
1	65
0	90
0	9
0	90
1	10
0	6
0	78
0	25
0	15
0	17
0	18
0	12
3	9
0	9
2	0
2	6
0	0
0	4
0	167
0	353
2	148
1	290
0	289
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	5
0	6
0	2
0	1
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	2
0	2
0	2
1	4
1	5
2	10
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
55	7
0	0
0	0
0	0
10	130
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	5
0	0
0	5
0	0
0	0
0	0
0	0
15	291
0	0
0	5
0	93
0	25
1	268
0	247
0	122
2	76
0	97
0	38
4	101
6	105
0	772
15	577
0	796
1	171
0	165
0	142
0	37
3	9
0	0
2	0
0	62
0	316
948	316
0	70
0	0
2335	822
0	1074
9	890
0	127
1	130
12	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
24	163
0	129
2	64
0	22
0	18
2	55
17	0
3	0
24	160
0	243
0	240
0	52
0	158
0	111
0	33
1	20
0	64
1	95
2	13
0	30
0	12
1	7
2	8
25	413
1	415
4	143
49	0
0	0
8	0
0	1384
0	1417
19	1420
0	355
0	823
0	84
8	14
4	75
5	140
0	65
3	42
46	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7238	14198
0	8083
0	8999
1473	388956
1	170251
0	410153
25	8613
18	399633
15	56596
10	125060
0	105544
0	90460
1	12315
635	14248
91	133426
49	133018
17	125409
78	75261
39	43956
179	22099
4	48814
438	50093
32	1621
0	0
9	0
0	0
1	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
930	270
1	190
4	79
14	0
0	0
0	1
0	0
0	0
0	0
1	1
0	1
0	1
0	6
0	0
0	1
2	19
0	0
0	0
0	0
0	2
0	0
0	2
2385	1090
0	1058
1	146
2	46
0	39
2	9
0	25
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	27
0	2
0	0
1	0
0	0
3	9
0	0
1	6
0	1
0	2
7	2324
5	2276
0	129
0	2116
0	298
1	601
1	155
0	4
10	943
5	724
0	418
0	315
0	222
0	0
172	454
0	230
0	119
0	342
0	139
2	351
0	153
0	184
1	118
27	70
0	2
0	0
7	25
4	21
1	4
0	4
1	90
1	89
4	47
0	32
2	90
0	92
5	85
0	40
2	54
0	10
0	25
0	0
0	2773
2	60
0	60
1	196
0	60
0	62
2	62
2	175
0	0
0	0
0	98
0	99
0	101
4	2
0	0
1	0
0	8
2	0
4	0
0	0
0	0
3157	2346
1	131
0	152
0	58
20	161
5	1222
1	45
0	1958
3	161
5	1436
0	106
0	0
0	0
0	0
3	0
2	0
0	74
0	205
3	201
0	183
0	18
0	123
3	20
11	98
1	43
2	23
3	0
0	4
2	18
0	14
0	0
0	130
1	1
0	0
1	2
0	25
0	103
0	0
1	13
0	13
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	24
0	0
0	221
0	11
0	221
0	225
30	332
6	175
0	136
40	435
1	93
27	336
4	88
15	59
1	39
7	2
0	199
0	256
0	21
0	271
5	255
0	56
0	56
2	71
0	24
0	83
0	5
1	0
151	187
0	22
1	108
1	168
0	27
0	132
0	1
0	0
0	0
0	21
0	112
62	1471
0	417
0	1467
0	121
0	365
0	173
0	993
5	72
0	134
3	37
0	129
0	303
6	767
0	42
1	115
1	115
0	129
1	247
0	1413
0	113
2	1216
9	1025
0	109
0	295
1	1297
0	103
0	12
0	96
3	105
0	122
0	86
0	72
0	157
0	1220
0	1376
0	1157
1	212
0	265
0	39
0	0
0	0
0	0
0	0
4	0
0	0
0	6
0	6
0	0
1	0
0	0
0	0
0	0
0	790
0	1572
131	1896
0	1583
0	1552
3	238
0	403
0	1600
2	1783
1	41
1	356
3	49
46	155
1	155
1	84
5	129
0	14
0	23
3	16
2	0
0	1
2	3
0	2
0	0
165	5424
1	5357
2	3429
0	2848
6	0
0	327
5	766
0	0
3	0
0	1
0	1
0	0
171	111
5	64
0	64
1	67
1	44
0	0
0	0
1	0
0	0
0	0
0	0
0	0
10	3
0	11
0	11
0	41
0	1
0	2
0	2
0	2
0	2
0	2
0	1
1	0
0	1
0	0
0	1
0	1
0	17
0	1883
0	495
0	1647
104	1635
21	1433
1	1376
2	134
0	199
0	166
2	1
0	6
0	0
0	1
4	8
1233	608
3	74
0	305
2	183
0	220
1	98
0	43
379	533
40	569
0	482
16	1
0	105
1	39
2	50
0	121
1	132
1	127
0	80
2	47
0	0
0	0
0	0
6	0
0	2
0	9
6	50
1	16
0	3
0	1
3	31
23	289
0	19
0	14
22	476
0	459
0	35
0	42
0	37
0	14
0	41
6	363
0	44
0	40
0	53
0	373
0	421
0	0
0	0
0	0
8	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
3	10
0	7
1	9
0	0
11	12
0	12
168	330
0	26
1	294
163	114
4	263
0	45
2	105
1	37
0	48
2	27
1	84
2	89
1	42
0	0
326	6088
0	6074
0	5261
0	4937
104	6062
0	505
0	6481
0	145
0	240
0	1660
1	5994
0	4924
2	4394
9	568
7	275
0	2372
1	1217
0	0
19	513
66	603
642	188
4	408
0	290
0	530
0	521
1	23
0	52
0	514
0	297
0	262
0	17
2	34
0	36
0	91
0	1
0	45
0	27
0	9
0	0
0	4
0	3
0	3
0	3
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	11
0	0
0	0
0	3
0	3
0	3
1	3
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
10	1
2	71
11	812
0	662
1	22
3	259
0	43
0	78
0	24
0	29
3	20
79	4
6	2
0	8
0	6
2	22
8	20
1	5
6	17
4	21
0	0
1	4
0	1
0	0
0	0
0	0
0	41
0	143
0	297
0	39
1	272
2	29
0	52
2	50
0	276
0	20
0	93
0	242
0	220
5	19
0	0
0	0
0	8
0	0
0	8
1	2
0	3
0	3
0	8
0	0
2	584
0	112
0	1124
1	66
192	1138
0	12
1	39
2	23
0	53
2	82
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
2	78
0	2
2	1
0	72
0	74
1	1
0	2
60	46
0	0
0	5
0	0
0	1
2	32
0	30
0	0
0	1
0	21
0	0
1	0
0	1
0	0
0	0
0	0
606	76
0	72
0	10
0	8
1347	1626
3	1169
0	1433
0	355
2	508
0	931
3	906
2	687
2	546
6	170
7	4
4	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
3	235
1	1060
0	1083
0	1028
0	988
0	186
77	1028
0	201
7	4
2	4
0	0
0	11
0	6
9	16
0	7
0	1
3545	1835
1	225
5	117
6	176
12	175
0	1316
8	215
3	261
4	83
0	57
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	17
7176	2198
1	1239
8	1271
65	551
3	61
17	13
6	698
1	1
0	0
19	0
0	0
0	0
3	861
0	968
8	679
0	792
2	855
8	731
0	409
0	252
0	364
1	665
10	228
0	282
1	51
2	0
32	476
4	85
0	447
0	187
0	211
5	316
0	220
0	52
5	28
0	158
0	55
0	19
1	15
3	232
0	143
5	29
1	12
1	181
7	172
0	172
2	121
2	14
996	3442
0	1
0	3
1	1
0	1223
10	1243
1	10
0	126
1	91
0	64
99	186
0	0
3	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
1	0
10	55
225	110
4	28
0	2
0	5
0	0
3	0
0	1
1	3
1	0
0	1
0	1
1	2
0	2
0	1277
0	7739
37	25093
11	1180
2	2453
2	8717
8	23893
0	2225
32	4142
25	3755
8	3742
0	26
4	49
1	50
0	49
0	31
1	16
0	24
0	8
1	16
0	14
8	13
3	11
154	159
0	48
0	25
0	151
0	129
0	63
6	48
11	86
0	88
21	1
38	1326
0	1121
44	1030
17	108
10	270
3	166
1	210
1	2371
432	492
0	492
2	43
0	10
4	208
14	143
424	1622
177	1602
2	688
23	490
10	21
0	1
0	0
0	13002
0	12413
0	0
0	0
0	994
0	13214
17	12095
0	11569
1	12585
81	13171
0	944
0	12817
0	613
0	7669
2	495
2	103
1	210
41	845
1	301
0	7804
18	12396
0	1946
0	6607
0	1314
41	0
0	7591
76	0
0	0
0	5
0	156
1	156
0	5
0	10
0	0
4	9
0	0
356	123
1	30
0	18
2	83
0	68
0	46
0	43
5	45
0	22
0	17
0	0
1	0
245	286
0	43
0	58
0	48
0	16
0	5
4	2692
58	2874
2	917
1	49
3	65
0	0
1	84
5	837
0	1821
0	1852
0	1828
1	122
0	25
5	77
1	117
12	9
5	101
0	9
0	59
4	47
1	2978
0	2851
5	2421
8	646
13	429
5	2073
0	373
8	287
2	1547
1	103
0	297
4	272
8	55
0	265
0	282
9	93
0	2251
1	2212
73	2717
1	1585
5	45
12	93
2	327
0	2173
6	0
0	0
0	0
1	85
0	0
274	47
0	15
1	22
0	26
2	0
0	1
4366	895
0	896
1	1
0	0
19	3
0	0
0	0
1	86
186	87
5	90
3	65
5	19
8	27
2	24
3	3
0	14
7	331
1	331
0	31
0	2
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
1	2
0	0
0	0
0	0
0	1
0	0
1	0
2	1
71	235
0	12
0	191
0	41
1	236
0	18
0	18
0	242
4	121
0	121
0	172
2	39
1	26
0	0
0	0
22	0
48	2549
0	2609
1	442
2	85
9	601
7	486
7	1132
1	82
6	54
1	204
2	213
107	230
1	74
3	34
0	24
0	35
30	244
12	189
1	33
0	24
0	40
0	0
0	0
0	7
0	6
2	7
0	1
0	2
0	4
0	1
0	0
0	0
0	0
0	0
120	938
0	349
0	216
0	810
0	139
0	0
271	501
0	430
4	38
2	103
0	44
0	51
1	2
3	9
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
129	109
0	16
1	105
0	1
0	1
9	974
0	943
0	737
1	81
5	555
4	36
2	413
2	4
2	34
7	93
0	6
0	92
4	2
0	50
0	80
0	60
185	2058
0	878
0	902
1	1394
2	1532
4	2830
0	2013
0	2553
14	886
0	601
7	146
0	403
0	404
4190	506
0	453
21	127
173	161
47	118
6	112
0	109
5	0
2	0
0	0
1	9327
0	9150
4	5530
0	1150
0	1932
0	3208
0	2668
3	3670
41	202
7	656
7	829
0	943
0	1062
0	958
0	884
18	882
0	781
0	547
1	228
0	0
0	0
0	0
910	2248
13	1954
1	545
0	491
1	43
3	83
11	4
1	69
1	14
0	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	20
0	0
0	0
0	0
0	0
0	0
0	0
0	230
3	388
1	52
0	76
0	25
1	13
0	23
1	273
0	71
0	40
2	4
0	0
0	76
5	121
0	157
0	49
6	66
0	65
8	102
0	91
0	359
1	34
0	391
0	369
2	325
7	0
0	467
0	6
0	320
0	467
0	3
6	11
0	11
2	10
2	189
3	8
0	4
1	13
0	11
24	9
2	62
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	1
0	0
6	1
0	6
1	1
794	2392
1	2020
50	1910
0	2090
25	985
1	740
0	586
0	414
0	417
1	341
0	362
2	154
0	293
0	301
16	281
4	107
8	1829
0	133
0	221
0	827
0	1875
0	268
0	217
1	1032
5	225
0	151
23	246
14	439
11	100
48	147
0	81
0	136
2	98
0	128
0	49
0	26
2	30
1	33
4	29
0	0
0	42
0	48
0	20
0	97
0	28
0	127
1	61
0	21
0	115
0	17
0	98
0	115
0	127
0	99
0	70
0	4
19	67
0	0
0	14
0	0
0	14
1	0
0	0
0	0
1	125
0	127
1	107
0	89
0	96
1	94
0	97
1	0
0	0
692	576
0	435
0	223
0	252
0	194
0	133
0	0
1	0
3	2
3	84
1	317
2	440
1	423
1	73
0	35
0	66
14	195
4	1204
0	3
5	2768
0	2504
0	2484
0	2675
0	1056
2	985
2	137
0	921
1	105
7	144
6	104
3	369
8	6
0	770
0	608
6	695
0	76
3	12
0	305
0	128
0	12
3	0
9	1783
82	1264
12	7095
45	1376
33	721
16	5112
0	614
3	689
6	575
0	1065
129	88
0	75
0	75
1	37
0	11
0	21
3	9
5	33
30	15
9	0
1	0
13	282
2	535
0	575
0	175
1	469
1	71
1	35
0	42
3	137
0	166
4	4600
0	5946
0	5561
0	4162
4	100
6	678
0	184
14	305
3	144
1417	1901
0	8
0	0
3	694
11	353
0	169
0	167
5	173
0	505
0	192
0	8
8	89
5	147
0	88
1	103
4	127
1	0
583	2125
11	1146
1	691
3	283
2	323
2	44
4	77
6	301
0	1
21	190
0	187
1	179
0	70
0	19
0	56
0	17
1	15
0	11
1	6
0	2
0	163
0	120
0	83
1	46
0	74
6	45
7	761
19	691
0	697
1	680
0	680
1	675
8	235
3	595
1	384
11	29
44	6
34	2
0	0
23	34
0	2
0	28
0	20
0	30
0	28
0	12
0	4
1	29
