UniqueCount	AmbigCount
0	12
0	0
3	0
0	0
3	39
26	252
1	94
396	513
5	142
3	134
3	38
3	58
4	2
0	180
652	251
0	151
0	105
0	0
0	604
335	605
4	0
0	81
1	23
0	156
2	1
4	30
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	1
11	1
31	392
125	519
0	51
3	43
0	114
0	76
21	314
0	11
0	0
0	0
12	12
7	4
2	2
0	0
0	0
1	4
0	4
0	3
1	0
3	189
6	19131
375	19345
0	19147
41	19138
2	4100
4	10026
9	9018
4280	2427
4	350
0	784
0	1972
76	835
5	0
62	16
1	0
0	0
0	0
0	0
0	3
13	8
0	424
0	446
7	43
0	311
3	345
11	86
5	547
0	524
0	512
1	389
0	375
0	338
1	299
0	255
0	90
0	49
1	103
6	55
0	45
0	22
0	17
1	51
0	17
0	30
0	19
0	20
0	20
0	16
0	3
0	0
0	0
0	0
0	0
0	0
0	67
1	39
31	359
0	317
0	249
0	246
2	46
1	10
1	0
0	0
0	0
18	111
8	548
2	547
1	466
39	536
1	471
0	457
0	413
2	429
4	275
0	3
2	10
5	210
0	105
107	191
0	69
0	97
0	5
2	41
99	40
6	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	27
91	81
0	63
0	2
0	14
0	61
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
1	182
0	0
0	0
0	3
0	6
0	4
0	0
0	0
0	0
0	0
2	18
0	2
0	3
0	15
0	11
0	0
0	16
1	1
0	3
0	1
0	3
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	1
6	1
28	1
0	0
4	2
0	2
0	1
0	0
0	0
0	0
109	757
0	17
0	148
0	18
0	10
0	18
0	16
0	738
1	9
0	2
1	3
0	3
0	0
0	0
0	0
100	660
0	503
2	572
0	288
2	96
3	12
1	0
0	0
0	2
0	0
0	0
0	0
2	0
0	0
0	0
139	256
7	256
0	76
8	0
239	132
0	30
0	54
7	48
0	0
1	2
0	19
0	17
0	18
0	15
0	3
0	3
0	7
0	1
0	1
1	0
2	130
3	2
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	0
0	0
33	127
0	93
0	69
1	51
4	72
1	30
0	54
1	11
0	25
0	65
6	2
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	0
0	2
0	0
0	0
0	0
20	0
0	0
3	127
3	397
0	302
0	391
0	165
5	20
0	0
1	324
0	0
0	0
0	0
0	0
0	0
167	16
0	4
0	0
0	5
0	3
1	5
0	2
0	0
2	1
0	0
334	33
0	19
0	7
1	2
0	0
2	0
1	0
0	6
0	0
0	0
0	0
0	0
0	0
7	27
0	21
1	8
0	9
0	7
1	4
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	7
8	4345
0	0
0	0
0	0
0	0
0	0
0	2
0	0
97	116
0	83
0	97
0	64
0	59
0	42
0	36
0	17
6	7
0	30
0	27
1	23
9	20
2	0
4	5
13	207
0	241
0	273
0	259
1	86
1	69
0	120
0	111
0	120
0	99
0	71
0	95
0	103
0	82
0	55
0	46
0	50
0	46
0	47
0	45
0	20
0	49
0	29
0	12
1	0
1	0
0	6
0	197
0	210
0	124
0	135
0	36
0	1
0	34
0	46
0	20
0	26
0	25
0	10
0	2
2	0
0	0
0	0
3	549
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	12
3	8
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	212
1	108
0	28
0	134
1	146
1	211
1	0
2	1
2	35
0	38
65	74
0	24
0	32
0	4
0	10
0	9
0	0
33	270
3	93
0	206
0	94
4	208
0	31
5	196
0	163
2	40
15	74
0	14
5	21
0	18
1	1
0	6
0	0
0	0
16	14
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	1
81	800
0	70
0	774
0	407
0	114
0	90
1	96
0	129
0	91
0	2
6	13
13	115
0	16
1	339
2	238
774	800
1	391
0	488
10	141
1	582
6	116
0	195
3	134
6	179
0	11
0	240
3	279
1	58
1	116
0	56
13	1
0	0
49	2338
6	291
9	145
2	7
1	0
0	142
0	160
0	48
0	302
2	22
0	124
4	1858
1	1
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
1	0
0	0
1	4
0	0
0	0
0	0
0	0
68	13
0	12
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
1	15
8	4
0	1
0	1
1	2
13	1
7	16
0	7
1	1
2	5
51	255
3	255
0	32
1	0
0	0
0	0
0	0
0	314
1	321
0	60
0	808
1	796
0	782
2	66
1	8
1	5
0	53
3	85
0	43
0	51
3	22
1	376
3	761
6	284
0	206
0	356
2	299
0	576
0	11
2	329
7	715
0	12
0	127
7	309
0	300
5	72
3	164
1	210
0	239
2	54
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	652
52	684
0	219
0	44
0	5
0	6
0	1
5	0
1	0
0	0
0	0
44	64
0	0
0	0
0	0
0	0
0	42
0	2
71	22
187	238
0	91
0	163
0	159
2	139
0	0
0	3
0	0
0	0
53	92
223	92
0	187
0	182
0	187
0	113
1	44
0	86
0	1
3	14
0	1
0	4
0	0
0	5
1	1
0	0
0	0
0	5
0	0
0	5
0	9
0	9
0	9
0	4
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1196
0	1213
0	1215
0	1191
0	1207
0	1200
1	1190
1	1206
0	659
0	549
0	541
0	454
3	69
0	450
1	100
1	150
0	50
14	82
0	146
0	9
0	165
0	116
6	103
0	113
0	72
0	92
0	88
0	59
0	61
0	63
0	61
0	61
1	42
0	45
0	37
0	36
0	45
0	24
0	25
0	32
1	21
0	24
0	19
0	21
0	17
0	7
0	15
0	19
0	15
0	10
0	11
0	16
0	0
1	25
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
47	1
0	0
3	0
0	708
0	635
3	687
0	333
0	407
0	376
0	381
0	394
0	341
0	196
1	170
0	111
0	94
0	34
0	100
0	83
0	65
1	90
0	24
0	49
0	16
0	40
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
3	219
4	291
8	563
11	977
20	292
1	799
2	536
0	242
2	455
0	486
0	189
1	816
0	288
6	190
0	27
9	229
0	271
4	91
4	57
5	0
15	1
44	424
0	380
1	3
0	217
0	42
0	34
1	38
1	22
0	33
11	1
0	1
0	65
21	198
0	8
0	13
0	168
0	22
0	109
1	20
0	25
1	26
0	28
0	17
0	23
0	178
0	14
1	16
1	1
0	18
0	22
0	93
0	22
0	6
1	0
0	4
1	0
32	1157
0	73
3	736
0	103
0	1164
0	124
5	605
24	220
0	152
0	0
0	0
0	0
2	78
0	0
0	0
0	7
0	5
0	3
0	0
0	2
0	0
0	1698
1	1897
16	251
0	449
3	152
0	0
0	61
0	3
2	2
0	30
0	4
0	4
0	4
4	9
0	51
1	48
4	11
24	0
47	1701
13	796
0	865
1	145
0	103
0	126
0	64
5	988
0	40
0	0
3	1
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	47
5	63
729	386
0	32
2	86
0	20
1	137
0	69
0	55
0	29
0	92
0	20
0	57
1	67
3	58
0	610
0	683
4	455
1	610
0	612
0	504
0	62
0	56
0	43
1	0
7	32
0	60
1	11
4	21
3	3
1	29
0	18
2	10
1	0
0	1
0	3
0	3
3	2
1	0
0	2
2	43
8	68
0	27
0	68
9	3
27	0
1	73
0	58
0	45
3	59
0	27
0	10
0	19
0	65
0	54
0	25
2	2
1	0
45	2447
28	2447
12	8
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
101	57
0	57
0	0
0	0
0	0
0	0
0	0
42	7
0	3
1	8
0	0
0	0
0	0
0	0
0	0
0	0
13	3
0	1
0	1
148	2286
0	2225
0	1506
17	1483
2	1263
4	1475
0	1627
2	1140
12	1136
0	0
0	200
6	138
0	86
0	215
0	23
36	1963
0	1741
0	273
0	386
0	727
4	340
0	1
0	0
0	0
0	0
297	627
0	168
0	49
0	551
0	276
0	426
1	186
0	201
781	613
3	261
0	421
0	292
0	274
0	253
0	192
0	66
4	66
0	0
1	0
0	0
680	0
0	0
0	11
1292	1492
5	1351
1	354
0	341
3	236
2	83
0	0
0	1472
1	1472
0	508
1	209
0	0
0	0
0	0
0	1
3	2740
3	2939
1	2705
5	1248
0	2142
0	141
0	2789
0	2038
0	287
0	202
0	0
0	292
4	500
0	211
0	179
0	265
10	473
0	103
18	3641
4	1767
27	9279
76	4930
8	6853
31	10000
3	663
11	7723
2	4935
0	17
23	7
37	3659
1	1296
25	815
0	0
0	0
15	6
0	6
146	591
0	555
2	531
7	434
6	279
8	1
0	26
55	212
0	212
0	22
1	1118
10	1090
5	222
13	31
0	60
0	49
0	0
0	32
0	2
1	0
1	0
3	18
0	516
1	626
11	598
0	79
3	109
0	104
0	131
0	36
1	5
0	63
0	2
0	3
0	3
8	122
1	1
15	24
24	14
0	0
35	145
0	145
22	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
25	0
118	973
10	5261
33	3573
0	5174
1	973
2	1323
236	4862
0	3259
3	1977
45	1939
5	5
13	0
1	0
0	394
1	893
29	2947
2	2931
0	168
0	5
0	49
0	31
0	8
0	49
1	53
33	666
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
1	1252
0	1252
5	1252
0	1138
0	6
10	1187
0	1138
1	1173
2	1187
16	836
7	831
0	52
0	47
0	45
0	37
0	6
0	45
0	8
0	6
0	12
0	7
0	0
0	1
0	2
0	1
0	1
0	0
0	0
0	1
0	0
1	2
0	2
0	2
1	5
210	321
1	97
2	230
0	2
0	50
0	2
0	50
0	6
0	9
0	22
0	0
0	0
0	0
50	779
17	785
1	93
0	146
0	28
1	16
0	28
0	78
1	73
0	47
0	10
0	40
1	2
0	2
1	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	110
0	106
0	108
0	22
0	19
0	14
0	12
0	12
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	159
21	4601
95	20195
1	17296
8	16268
1	5260
1	2249
3	3486
1	11128
0	2727
0	2805
0	5625
1	4432
1	3740
18	5625
16	3158
1	1996
0	1601
2	1850
0	2366
0	2101
0	655
0	1471
0	1344
0	0
0	0
0	0
0	0
0	0
0	2311
2	0
0	0
63	10091
0	10077
14	9752
7	9680
1	9670
0	1749
0	5335
1	5338
0	2168
0	3112
0	2452
2	2964
0	2914
1	2143
10	2469
3	1864
0	1870
3	1074
1	954
0	901
0	679
0	401
3	22
0	0
0	0
0	0
0	0
0	0
0	0
0	1
44	5
7	154
2	41
126	564
0	220
2	233
0	415
1	231
107	417
2	492
1	320
1	208
2	36
5	53
0	15
2	4
11	0
0	0
0	3
0	1
0	0
0	0
2	26
0	24
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	17
0	17
0	17
0	9
0	9
0	8
5	6
0	4
0	4
0	4
0	4
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
557	1020
0	1020
0	475
0	176
0	6
0	87
0	309
0	45
0	109
1	90
6	33
3	1
34	11
0	0
151	3680
0	3661
3	336
1	755
27	3473
26	28
5	10
0	214
0	31
0	159
2	131
0	43
0	52
3	1
1	6
0	0
0	0
0	0
0	2
4	0
0	0
0	0
0	0
0	0
34	736
6	736
17	5
0	0
0	6
2	8
576	1810
21	1752
0	255
4	5
0	309
5	344
0	247
0	275
0	135
1	21
0	1
0	9
0	2
1	8
0	2
1	8
1	7
1	1
2	1
0	1
0	1
0	0
1	5
1	5
0	0
0	1
0	4
2	0
0	2
0	0
0	0
0	0
0	0
0	585
752	835
2	616
109	842
0	190
1	129
0	0
0	0
0	0
0	0
0	0
0	0
4	56
0	46
0	16
0	0
0	0
0	9
0	2
0	31
0	1
0	0
1	0
0	0
11	3
0	1
0	0
5	2
1	4
0	0
1	0
0	3
0	7
0	603
0	632
0	567
0	216
0	484
0	348
0	466
10	781
1	199
11	677
4	225
1	0
0	0
26	373
0	351
0	361
0	202
3	24
0	521
0	522
0	64
0	103
0	106
1	148
0	467
0	166
24	452
4	43
5	25
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	2
0	0
1	20
0	0
0	0
0	0
0	0
0	0
0	45
0	0
1	2
0	1
0	1
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	0
0	526
20	522
1	278
0	133
0	20
0	97
8	19
0	0
3	2
0	0
80	453
1	453
0	31
0	17
1	81
1	8
0	394
2	352
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	2
1	6
1	5
0	5
1	2
0	3
0	2
0	0
0	0
0	0
0	0
16	6
1	6
0	664
0	829
0	490
0	13
0	0
3	195
0	396
15	832
0	168
0	51
0	510
10	533
2	429
0	210
0	43
2	0
2	225
1	0
0	0
0	0
0	0
1	1370
2	1374
0	467
0	471
2	205
0	117
1	52
0	1
0	0
0	0
0	355
3	329
23	401
0	73
0	36
2	58
0	13
1	42
0	0
0	0
7	566
1	1303
2	5676
2	4853
4	4961
9	2116
0	1878
0	84
4	2220
0	440
54	1295
0	1300
0	964
0	887
0	77
3	661
0	0
1	0
3	1
0	0
0	71
10	528
0	125
0	207
0	110
0	229
14	232
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
27	181
0	149
0	169
0	61
0	0
0	200
6	285
0	551
0	458
0	184
3	177
8	47
0	191
2	62
1	396
0	109
4	219
33	268
0	189
1	183
5	264
0	0
0	0
0	0
0	0
0	8
4	166
0	54
0	37
1	84
0	171
0	57
0	86
0	165
0	15
0	74
0	377
0	376
0	362
2	376
0	377
0	362
2	311
0	377
0	379
0	378
0	376
0	376
0	362
0	376
0	369
0	272
0	294
1	50
0	70
0	34
0	56
0	17
0	9
0	52
0	37
0	36
2	0
0	30
0	22
0	20
0	27
0	20
0	19
0	12
0	8
0	5
0	5
0	5
2	1
0	0
0	0
0	0
7	21
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	449
7	453
0	313
0	185
0	248
0	54
0	152
0	98
0	10
1	9
0	2
1	0
0	0
0	0
0	0
0	0
135	3255
0	2963
0	3241
3	681
1	1299
0	1360
0	1028
7	921
12	179
3	565
0	415
1	331
308	70
0	20
0	31
1	18
0	26
1	17
0	39
0	5
1	7
1374	1249
9	719
2	315
0	456
3	441
5	435
0	427
0	177
0	165
0	109
19	3
0	0
1	6
0	0
0	0
0	0
0	5
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
49	69
2	46
0	32
2	22
0	6
3281	3065
0	2289
0	811
0	3
96	33
0	23
0	7
1	2
0	0
1	5
0	5
0	5
0	0
1	14
0	0
0	0
0	0
0	0
0	0
0	0
2627	4618
38	3025
36	2943
0	1
0	0
0	1
18	1
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
569	53
3	53
1	0
0	3
6	230
0	224
0	87
1	108
0	196
0	211
0	0
0	47
0	50
0	0
0	0
407	344
3	149
0	40
0	81
0	58
3	11
0	89
3	11
1	49
90	25
2	25
5	7
0	5
3	9
0	0
0	17
15	17
0	4
0	0
0	1
0	0
0	3485
0	3485
278	9442
17	10484
5	5442
0	1272
0	4048
0	5382
27	298
0	71
5	196
0	87
17	288
4	87
1	157
0	37
0	6
2	13
0	19
30	20
2	4
0	0
1	9
0	5
270	230
2	229
1	98
0	12
0	1
0	0
0	0
2	1
0	0
0	0
0	0
315	12
2	18
2	28
0	12
0	10
0	0
1	1
0	0
5	0
0	0
3	0
0	3
5	1
0	1
1	0
0	1
7	0
5	0
848	157
0	157
0	1
3	0
0	0
2	9
290	1172
42	910
1	958
2	340
1	276
0	275
0	99
0	108
0	9
0	83
0	97
0	30
0	91
0	88
2	13
1	7
4	14
15	17
0	64
0	16
0	21
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
35	224
0	52
0	75
0	206
5	119
1	21
6	1
6	180
0	61
0	0
1	1217
6	1208
3	95
2	906
43	5
0	197
3	62
0	17
0	0
0	0
0	371
1	457
3	402
0	397
1	249
1	4
0	24
0	9
0	0
0	3
0	3
0	0
0	0
1	83
1	73
0	44
0	9
0	47
0	53
4	30
0	47
0	47
0	0
1440	800
2	350
0	593
6	519
0	245
8	171
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
1	8
0	0
0	0
3	670
172	1176
0	1135
0	17
5	84
0	57
6	51
56	17
329	8
0	0
0	0
0	0
0	8
0	0
0	0
1	3
0	0
1	3
0	0
603	8
90	35
2	25
0	23
6	15
0	0
29	10
770	100
0	100
1	127
0	203
0	277
0	257
7	57
0	216
3	239
1	48
0	155
0	134
1	145
0	118
0	178
0	120
1	119
0	122
0	78
0	67
0	76
0	28
0	12
43	10
0	0
0	752
0	501
2	496
3	545
0	515
1	223
0	10
0	563
16	634
2	405
0	258
3	387
0	240
0	232
2	281
4	80
1	47
2	27
0	75
1	2
0	48
1	22
0	5
0	5
4	9
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	235
127	235
1	57
1	50
0	3
0	6
3	285
53	2120
0	1953
0	95
2	318
0	58
0	96
1	46
2	11
0	97
0	94
0	112
0	142
1	262
0	30
0	75
6	213
0	88
0	42
0	35
0	172
4	51
0	0
0	11
71	85
0	65
0	6
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
16	10
1	6
0	1
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
3	7
0	0
8	119
0	41
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	1
1	1
2	1
1	296
0	122
0	592
0	592
0	555
0	83
0	416
0	12
0	6
0	5
2	17
0	6
0	11
0	5
0	2
0	5
1	24
0	0
0	0
10	23
0	6
1	6
2	7
0	0
0	0
0	0
0	2
5	3
6	7
0	0
0	2
4	5
0	4
0	0
0	0
1	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	98
3	2
0	0
2	0
0	0
11	33
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	0
13	173
0	163
0	160
0	163
0	168
8	155
0	151
0	167
0	173
0	125
1	9
0	26
0	39
0	46
0	44
2	15
0	17
0	19
0	17
0	23
0	22
0	19
0	8
0	6
0	8
0	8
0	5
0	6
1	10
0	1
0	0
0	0
2	0
1	0
0	0
0	0
0	2885
0	3203
0	2872
18	2887
12	818
0	260
0	239
0	24
0	308
2	186
0	157
1	166
1	0
0	101
0	54
4	1
0	0
0	6
0	0
0	0
13	38
0	38
0	5
1	0
0	0
0	0
0	9
1	9
0	7
0	0
0	0
19	2847
4	199
0	1501
1	5
0	2807
0	262
1	257
2	273
0	0
0	1
0	0
6	5
0	0
0	9
0	9
0	6
0	2
0	1
0	2
0	2
0	0
0	0
0	38
0	41
0	38
0	7
0	33
0	33
0	4
0	2
0	16
1	6
0	6
0	5
0	5
0	0
0	0
0	4
0	5
0	5
0	1
0	0
1	0
0	0
0	0
0	0
0	786
0	804
2	390
0	203
5	360
0	1273
9	91
0	390
0	226
1	170
0	38
0	1254
0	269
2	34
6	101
38	151
1	93
0	764
1	35
1	542
1	0
1	0
2	86
0	0
0	12
0	0
0	12
0	0
0	0
0	11
0	0
0	8
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	1
0	0
0	2
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	232
377	412
0	66
1	99
3	210
0	115
0	3157
0	2824
44	199
1	1921
0	2086
24	2337
0	2824
0	3058
0	663
1	1244
0	238
5	3
0	128
0	490
1	961
0	248
0	502
0	476
1	369
0	444
0	418
0	418
0	370
1	371
0	83
0	46
0	273
0	316
0	102
0	0
0	0
0	426
5	1950
1	2037
0	645
0	42
0	91
2	63
0	143
0	84
0	106
3	145
5	157
1	101
4	78
4	0
2	0
0	0
0	0
17	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	232
0	258
0	244
0	267
0	266
1	262
0	74
0	253
1	22
0	215
0	0
0	39
0	15
2	142
0	5
0	16
0	17
0	0
0	5
0	0
0	0
0	0
0	0
0	0
12	0
50	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
31	161
0	93
0	65
0	48
0	19
0	97
0	59
0	38
0	30
0	1
0	13
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	475
2	410
6	475
0	202
0	26
0	24
0	19
0	37
0	58
0	0
0	30
0	29
0	8
0	9
0	24
0	4
0	0
0	0
0	3
0	3
2	3
34	0
36	18
117	365
5	327
2	3
0	188
0	152
1163	341
2	302
0	317
1	15
1	50
0	14
0	5
0	24
1	13
1	0
0	0
2	22
18	0
0	1908
0	1799
0	1762
0	1351
0	1877
1	1873
2	610
1	1384
0	1767
2	1649
0	1813
5	1230
3	691
0	939
0	24
0	0
3	137
1	45
2	57
1	69
0	108
0	107
0	113
0	28
0	106
0	126
2	155
0	113
0	64
0	60
0	121
0	182
2	24
0	6
3	89
0	24
1	18
0	34
0	49
1	88
0	52
0	70
0	116
4	92
0	96
1	101
0	84
0	93
0	76
0	87
0	36
0	53
0	37
0	8
0	2
1	4
9	6
0	0
2	0
0	0
0	0
0	0
0	14
0	24
13	18
0	404
0	415
0	41
0	31
0	400
0	371
7	4
5	2
0	8
10	102
1	13
11	11
0	15
9	187
4	175
0	20
2	17
2	141
0	10
7	1
2	1
45	72
8	72
0	70
0	13
0	1
13	0
7	0
4	0
0	0
0	0
0	0
0	0
0	0
6	0
6	0
0	0
0	38
0	39
0	8
0	45
0	41
0	15
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
3	82
0	78
0	78
85	49
15	15
4	21
0	23
0	16
0	1
0	0
0	2
0	2
0	2
1	1
0	0
0	0
2	0
0	0
0	0
0	0
0	610
0	623
0	154
0	151
0	20
0	27
0	4
0	1
0	1
0	1
1	1
3	0
0	2
5	4
0	2
0	12
0	2
0	6
0	9
0	3
8	9
35	96
0	23
3	87
0	2
0	0
0	0
0	0
1	44
5	114
0	5
0	2
0	1831
1	1847
2	343
0	149
6	133
0	2
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	25
0	26
3	1
6	5
5	3
1	1
0	3565
46	3750
5	3649
0	3579
8	480
1	3578
6	1692
1	1238
0	2758
0	790
1	3025
2	2669
0	470
2	1628
10	3
1	20
2	2
2	3
1	12
3	17
0	7
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	176
197	149
6	6
6	0
3	205
48	21
1	11
1	77
0	146
0	89
3	62
0	143
0	22
0	32
35	18
23	179
5	1
2	14
0	2
1	14
2	3
3	5
6	4
6	25
71	29
0	6
1	7
0	6
7	0
9	26
0	280
6	20
0	261
0	260
1	259
0	168
0	159
0	106
0	102
0	28
0	58
0	47
0	24
0	22
0	15
0	0
0	0
0	0
0	0
4	0
1	5
0	5
0	4
0	0
0	0
0	0
0	0
586	1
0	1
41	23
0	23
2	23
30	543
0	49
5	174
0	533
1	539
3	523
0	109
0	209
0	123
15	559
2	326
0	373
0	74
0	103
0	249
1	169
5	52
10	45
0	44
0	9
0	48
0	27
0	44
0	4
0	8
2	1
0	4
2	66
0	53
0	124
5	467
1	500
1	83
27	251
1	493
0	433
0	259
3	239
0	157
1	196
0	109
13	87
7	1831
1	197
0	4841
0	4827
0	4991
1	940
0	1299
0	2414
18	3471
8	4973
0	4264
0	4986
0	4320
0	2606
1	5281
2	4893
0	3465
0	3641
0	4016
0	2577
2	3899
0	4142
0	541
0	2296
0	2977
0	2947
0	2965
0	1340
0	2834
0	2524
0	2132
31	2050
0	997
0	679
0	1111
9	294
3	313
8	72
22	53
0	41
1	105
0	87
0	60
4	55
0	58
4	39
1	38
0	34
0	32
0	28
0	19
0	8
0	20
0	22
0	18
0	13
0	17
0	23
188	6
2	121
0	115
0	54
0	38
0	42
0	22
3	19
3	90
3	162
1	516
1	479
0	548
0	108
0	343
0	299
0	245
0	206
0	134
0	147
1	118
0	23
1	101
0	65
0	1
11	311
3	311
343	330
0	10
0	23
0	31
0	181
1	3
0	20
0	9
0	21
0	11
0	14
0	5
0	10
0	18
3	180
0	3
0	11
0	7
1	164
0	83
0	6
0	182
0	5
0	17
1	29
0	199
0	8
1	197
0	27
2	0
10	5
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
54	92
0	92
2	0
7	12
0	0
2	0
0	0
0	0
2	5
4	1097
0	1108
3	51
16	183
0	413
1	1072
0	51
4	47
0	0
5	1091
0	1081
0	1060
0	1051
0	1070
1	944
4	637
0	311
0	497
1	518
0	393
4	189
6	291
3	164
0	252
8	89
0	178
1	117
5	15
0	80
6	61
1	50
0	0
0	919
0	808
2	912
2	637
7	499
0	133
1	381
0	374
1	129
1	200
0	0
0	7
0	7
16	14214
10	14213
14	14213
0	14211
167	14213
49	14214
10	14214
4	14238
39	12853
8	328
0	1421
0	365
0	269
0	213
7	27
0	0
6	296
1	637
0	661
0	614
0	546
0	53
0	163
0	157
1	59
0	94
0	91
0	80
0	78
0	78
0	66
