UniqueCount	AmbigCount
0	26
1	3
2	14
0	34
0	10
0	17
0	17
0	1
0	0
0	0
0	0
0	0
3	501
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	14
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
5	185
0	105
1	33
0	127
0	131
0	185
0	0
1	2
1	39
0	40
52	71
0	21
0	36
0	4
0	13
0	10
1	0
23	237
1	80
0	173
0	82
3	181
0	15
8	167
0	137
1	37
13	56
0	14
4	20
0	19
0	1
0	5
0	0
0	0
23	6
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	0
2	0
83	694
1	56
0	663
0	319
0	87
0	71
0	81
0	107
1	73
2	3
5	9
21	102
0	15
1	304
5	196
749	760
0	355
0	499
7	117
0	569
3	95
0	180
5	130
6	168
0	23
0	209
1	286
0	56
1	116
0	67
8	1
0	0
56	2561
7	314
7	161
1	6
1	1
0	166
0	168
0	47
0	310
7	17
0	124
2	2036
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
3	2
0	0
0	0
0	0
0	2
34	4
0	4
0	3
0	3
0	0
0	0
1	0
0	0
0	0
0	3
0	0
0	0
1	0
0	2
0	0
0	25
4	2
0	0
0	0
0	2
9	3
4	30
0	9
2	4
2	12
48	174
9	174
2	27
0	0
0	0
0	0
0	0
0	332
0	335
1	53
0	587
0	585
0	575
0	41
0	10
0	5
0	28
1	61
2	28
0	32
2	12
1	376
3	726
2	299
0	206
1	351
0	303
0	542
0	9
0	324
4	692
0	12
0	112
4	319
0	303
6	68
4	150
2	204
0	231
2	43
3	2
0	3
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	0
1	1
0	1
0	1
0	0
0	1
0	0
0	0
1	1
0	1183
88	1227
0	389
0	71
0	6
0	8
0	1
5	0
0	0
0	0
0	0
42	65
0	0
0	0
0	0
0	0
0	40
1	7
65	25
121	190
0	60
0	143
0	127
1	107
0	2
0	1
0	0
0	0
43	64
203	64
0	193
0	188
0	193
0	99
1	47
0	76
0	0
5	6
1	0
0	2
0	2
0	1
5	1
0	0
0	0
0	2
0	0
0	2
0	7
0	7
0	7
0	2
0	0
0	7
0	1
0	1
0	1
0	0
0	0
0	0
0	843
0	845
0	845
0	839
0	842
0	841
0	838
1	844
3	430
0	323
0	323
0	275
1	44
0	271
4	68
0	93
0	27
7	42
1	94
1	6
0	91
0	71
3	60
0	59
0	45
0	50
0	39
0	35
0	29
1	28
0	30
0	29
0	19
0	23
0	14
0	19
0	16
0	13
0	17
0	11
3	7
0	8
0	10
0	4
0	4
0	7
0	2
0	3
0	5
0	5
0	4
0	2
4	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
52	1
1	0
0	0
0	595
0	541
5	574
0	255
0	347
0	317
0	283
1	321
0	288
0	144
1	152
0	110
0	65
5	24
0	106
0	90
0	58
0	62
0	10
0	28
0	9
0	24
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
14	1
0	0
0	0
0	0
0	0
0	0
1	235
2	311
1	531
7	868
23	257
0	730
1	490
0	209
2	425
0	444
0	147
3	763
1	308
5	205
0	26
9	213
0	254
5	84
1	47
5	0
8	0
38	271
0	251
3	1
0	155
1	30
0	20
1	30
0	14
0	16
9	0
1	0
0	49
12	133
0	5
0	4
0	114
0	13
0	71
3	12
0	12
1	14
0	12
0	7
0	16
1	119
0	9
0	15
0	0
1	12
0	19
0	51
0	15
0	4
2	0
0	4
0	1
25	861
0	41
5	532
0	67
1	867
0	86
4	408
9	159
1	98
1	0
0	0
0	1
2	68
0	0
0	0
0	4
0	3
0	1
0	0
2	3
0	0
0	1548
0	1703
6	212
0	367
2	125
0	0
0	37
0	2
1	3
0	12
0	0
0	4
0	0
8	11
0	32
1	32
3	14
30	0
41	1341
10	620
0	734
0	106
0	83
0	82
0	65
5	759
1	29
0	0
2	1
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	49
1	80
837	411
0	41
0	90
1	10
2	120
0	84
0	61
0	32
0	47
0	7
0	28
0	41
0	33
0	446
0	515
0	324
0	450
0	450
0	391
1	67
0	39
0	36
2	1
3	26
1	51
0	10
5	19
3	3
1	30
0	22
1	7
5	2
0	1
0	1
0	0
2	0
4	0
0	1
3	23
4	48
1	15
0	44
3	2
27	0
1	41
0	31
0	19
1	34
0	12
0	6
0	6
0	36
0	26
0	8
1	3
1	0
29	1538
15	1538
14	3
0	3
2	0
0	0
1	0
0	0
1	0
0	0
0	0
116	50
0	50
0	0
0	0
0	0
0	0
0	0
48	4
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	1
0	0
175	1888
0	1831
0	1266
9	1228
3	1057
1	1257
1	1316
5	927
8	922
1	0
0	187
7	119
1	61
0	200
2	15
24	1550
0	1340
0	267
0	299
0	550
5	269
0	0
0	0
0	0
0	0
354	684
0	175
0	35
0	609
1	270
0	471
1	173
0	182
595	447
3	158
0	281
0	182
0	172
0	152
0	166
1	54
3	54
0	0
0	0
0	0
549	0
0	0
0	16
1701	1784
11	1653
4	376
0	412
7	256
1	100
0	0
0	1064
0	1064
0	383
0	144
0	0
0	0
0	0
1	0
2	2126
2	2272
0	2084
6	893
0	1703
1	89
0	2164
1	1656
0	204
0	149
0	0
0	223
3	424
0	181
1	147
0	250
3	401
1	83
14	3583
4	1621
17	8809
79	4707
6	6641
33	9580
3	665
7	7431
4	4614
0	6
13	4
43	3599
1	1241
19	656
0	0
1	0
6	3
0	3
76	329
0	315
4	292
2	232
1	131
3	0
0	23
40	162
0	162
0	16
0	863
7	845
4	152
11	17
0	64
0	47
0	0
0	31
0	0
3	0
1	0
3	16
0	430
1	536
3	520
0	71
1	81
0	78
0	104
0	29
1	2
0	51
0	4
0	3
0	2
2	105
0	1
4	16
11	5
0	0
20	158
0	158
29	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
14	0
63	710
17	4024
21	2781
0	4037
1	712
4	1018
160	3822
0	2455
4	1548
35	1528
1	6
16	0
1	2
1	230
0	547
9	2101
1	2099
1	98
0	1
1	26
0	17
0	5
0	25
0	25
17	531
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
2	1094
1	1094
5	1094
0	1005
5	8
7	1041
0	1005
2	1037
3	1041
11	753
1	748
0	48
0	44
0	47
1	43
0	6
0	47
0	5
0	1
0	4
0	3
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	5
0	3
0	2
0	8
184	273
4	97
1	177
0	2
0	44
0	1
0	43
0	7
1	6
0	14
0	0
0	0
0	0
40	820
18	824
1	79
0	150
0	17
1	12
0	43
0	70
1	66
0	41
0	12
0	39
0	5
1	2
0	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	84
0	82
0	79
0	19
0	20
0	10
0	9
0	9
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	152
12	4527
85	18629
0	15921
6	14816
2	4742
0	1950
10	3262
0	9879
1	2445
0	2651
0	4850
0	4082
1	3202
14	4925
15	2776
0	1826
0	1403
3	1625
0	2174
0	1934
0	575
0	1357
0	1232
0	0
0	0
0	0
0	0
0	0
0	2059
1	0
1	0
63	9774
0	9761
13	9421
8	9329
5	9314
0	1543
0	4927
0	4928
0	1861
0	2853
0	2215
2	2710
0	2666
2	1999
9	2345
0	1785
0	1780
4	1067
5	888
0	840
1	635
0	401
5	14
0	0
0	0
0	0
0	0
0	0
0	0
0	1
31	2
1	107
4	29
101	395
0	150
2	163
0	292
0	163
64	302
0	364
0	245
0	153
3	27
4	35
0	15
2	7
16	0
0	0
1	5
2	2
0	0
0	0
1	40
0	36
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	13
0	13
0	13
0	9
0	8
0	4
10	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
486	742
0	743
0	335
0	134
0	5
0	65
0	208
0	41
1	67
0	66
4	21
0	6
37	20
0	0
139	3244
0	3229
2	343
0	762
13	3058
22	16
5	11
1	195
0	28
0	122
0	115
1	25
1	26
7	2
3	7
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
47	662
5	662
11	5
0	0
0	2
1	6
548	1399
18	1376
0	187
3	3
0	228
7	286
0	189
0	196
0	115
4	19
0	1
0	0
0	1
0	0
0	1
0	0
1	0
1	0
1	0
0	0
0	0
0	4
0	5
2	4
0	0
0	2
0	5
1	0
0	4
0	0
1	0
0	0
0	0
0	555
761	811
0	569
117	811
0	191
1	120
1	0
0	0
0	0
0	0
0	0
0	0
0	15
0	14
0	4
0	0
0	0
0	1
1	1
0	10
1	0
0	0
0	1
1	1
6	7
0	2
0	0
7	6
2	11
0	0
0	0
1	9
0	2
0	914
0	957
2	858
0	345
0	730
0	537
1	693
9	964
1	249
8	849
3	275
3	0
1	1
39	563
0	512
0	530
3	286
5	36
0	541
0	541
0	64
0	95
0	95
0	148
0	482
0	153
18	460
1	50
4	33
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
0	0
2	17
0	0
0	0
0	0
0	0
0	0
0	39
0	1
0	2
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
5	1
0	0
0	376
11	373
0	236
0	75
0	14
0	54
4	8
0	0
1	0
0	0
45	297
1	297
0	16
0	11
2	48
0	6
0	265
1	239
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
26	8
2	8
0	480
0	603
0	355
0	13
0	0
2	141
0	267
8	604
2	114
0	37
0	364
6	378
1	284
0	139
0	30
0	0
2	213
1	0
0	0
1	0
0	0
0	1872
1	1849
0	608
0	585
2	258
0	138
0	71
0	3
0	0
0	0
0	100
1	90
9	109
0	25
0	14
0	13
0	3
1	8
0	0
0	0
7	523
6	1090
1	4978
1	4228
4	4338
11	1823
0	1612
3	52
1	1848
3	321
48	1144
0	1148
0	825
0	771
0	65
0	585
0	0
0	0
0	0
0	0
0	57
12	435
0	104
1	192
0	106
2	162
15	186
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
38	237
0	208
0	223
0	87
0	0
0	212
3	294
0	581
0	491
0	179
6	182
8	61
0	168
2	75
0	395
0	115
4	241
39	289
0	205
9	161
4	260
0	0
0	0
0	0
0	0
1	9
2	135
0	47
0	29
1	70
0	146
0	57
0	72
0	135
0	16
0	56
0	395
0	395
0	375
6	396
0	395
0	375
0	336
0	400
0	396
0	400
0	399
0	399
0	375
0	399
0	378
0	283
0	305
1	45
0	61
0	31
0	46
0	16
0	8
0	47
0	23
0	23
1	0
0	36
0	18
0	14
0	35
0	29
0	26
0	14
0	13
0	8
0	8
0	8
3	1
0	0
0	0
0	0
8	24
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	345
8	350
0	211
0	120
0	160
0	32
0	112
0	80
0	12
0	9
0	2
0	1
0	0
0	0
0	0
0	0
117	3099
0	2822
2	3095
2	686
0	1206
1	1212
0	878
7	845
14	159
0	539
0	379
0	303
302	95
0	25
0	34
0	17
1	32
0	24
2	53
0	6
0	7
1620	1504
16	946
1	413
0	576
0	450
3	446
1	437
0	193
0	178
0	117
10	2
0	0
2	5
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
50	61
1	49
0	40
2	10
0	6
1853	1738
0	1295
0	463
0	2
18	8
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
1	0
0	0
0	0
0	0
0	2
646	1093
15	703
10	685
0	2
0	0
0	0
3	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	4
0	4
0	3
0	2
1	73
0	69
0	26
1	40
0	62
0	68
0	0
0	14
0	15
0	0
0	0
357	308
3	146
1	36
0	77
0	47
1	11
0	71
1	3
1	44
88	13
1	13
2	6
0	7
4	7
0	0
0	10
5	10
0	1
0	0
1	0
2	0
0	1032
0	1032
107	2886
5	3225
1	1606
0	360
0	1195
0	1729
5	106
0	49
5	189
0	70
20	288
5	70
0	177
0	33
0	3
1	5
0	5
12	6
2	3
0	0
0	9
1	8
252	218
0	218
0	94
0	9
0	5
0	0
0	0
2	1
2	0
0	0
0	0
287	8
1	12
2	21
0	5
1	7
0	0
0	1
0	0
3	4
0	0
2	0
0	3
2	0
0	0
0	0
0	0
3	0
1	0
601	105
0	105
0	0
4	0
0	0
0	3
319	1265
27	1011
0	1050
0	397
0	254
0	251
1	87
0	113
0	9
0	94
0	101
0	33
0	97
0	90
0	19
0	12
1	14
12	12
0	60
0	14
0	30
0	0
1	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
36	207
0	45
1	67
0	201
7	113
2	23
5	4
13	167
0	54
0	1
2	908
4	902
3	82
0	641
29	6
0	140
2	56
0	14
0	0
2	0
0	311
1	370
3	331
0	332
0	184
0	5
0	13
0	6
0	0
0	1
0	1
1	0
2	0
0	77
1	73
0	40
0	8
0	40
0	43
0	23
0	36
0	50
0	0
3609	2011
6	830
4	1482
9	1290
3	636
37	455
0	0
0	0
0	0
0	0
39	0
0	4
0	4
0	0
1	6
0	0
1	0
0	501
154	928
0	898
0	6
3	50
2	47
6	30
57	16
28	0
0	0
1	0
0	0
0	0
0	0
0	0
1	2
0	0
0	2
2	0
496	7
73	36
1	24
0	21
9	15
0	0
24	9
709	82
0	82
2	124
0	180
0	250
0	217
10	70
1	193
1	198
0	51
0	131
0	110
3	117
0	85
0	146
0	86
1	85
0	97
0	57
0	43
0	57
0	25
0	10
34	7
0	0
1	775
1	505
2	504
0	580
0	559
2	231
0	14
2	1073
22	1182
6	719
0	462
0	709
0	469
0	438
0	554
5	184
4	77
0	68
0	178
0	1
0	95
0	30
0	5
1	11
1	21
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	183
114	183
0	32
0	35
0	1
0	7
2	246
38	1657
0	1557
0	92
1	243
0	30
0	52
0	26
1	16
0	92
1	92
0	99
0	145
0	248
0	16
0	63
3	225
1	69
0	41
0	47
0	177
3	42
0	0
2	10
60	53
0	38
2	2
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
11	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
5	99
0	29
0	0
3	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	8
0	0
2	0
0	0
0	399
0	169
0	835
0	835
0	796
0	96
0	581
0	19
0	4
0	2
5	19
0	4
0	18
0	12
1	2
0	13
2	27
1	1
0	0
11	23
1	11
1	11
2	2
0	0
0	1
0	0
0	0
4	5
3	6
0	0
0	1
1	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
1	0
0	106
0	1
0	0
0	0
0	0
5	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
1	0
12	145
0	134
0	131
1	134
0	137
7	138
0	121
0	139
0	145
0	102
1	7
0	13
0	29
0	39
0	34
0	17
0	10
0	12
0	20
0	19
0	19
0	20
0	9
0	6
0	7
0	11
0	7
0	8
0	6
0	3
0	0
0	0
3	1
0	0
0	0
0	0
0	3210
0	3528
0	3162
12	3161
8	962
0	277
1	227
0	19
0	340
0	199
0	176
1	165
1	0
0	87
0	64
2	3
0	0
4	3
0	0
3	0
0	1
0	1
0	1
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
12	2274
3	152
1	1141
0	3
0	2242
0	203
0	236
1	243
0	0
0	1
0	0
3	6
0	0
0	31
0	31
0	16
0	7
0	6
0	7
0	5
0	3
1	0
0	45
0	46
0	45
0	14
0	42
0	42
0	6
1	0
0	17
0	2
0	11
0	15
0	11
0	0
0	0
0	4
1	5
0	4
0	2
0	2
0	1
0	2
0	2
0	1
0	748
0	769
5	383
0	179
3	354
0	1228
3	96
0	383
0	209
0	144
1	38
0	1204
1	240
1	20
12	83
53	152
0	99
0	735
1	33
1	530
0	0
3	0
5	88
0	0
0	13
0	0
0	12
0	0
0	1
0	12
0	0
0	10
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	1
0	2
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
176	173
0	32
0	44
0	93
0	45
0	2553
0	2295
52	201
0	1611
0	1753
17	1945
0	2295
1	2492
0	526
0	990
0	181
1	5
0	110
0	385
0	709
0	189
0	359
0	331
0	275
0	326
0	305
0	305
0	266
0	273
1	57
0	20
0	201
0	211
1	75
0	0
0	0
2	301
2	1144
0	1193
0	392
0	31
0	66
2	33
0	67
0	38
0	55
1	73
1	87
0	50
1	49
5	0
2	0
0	0
0	0
11	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	128
0	146
0	133
0	148
0	147
0	139
0	58
0	142
0	18
1	112
0	0
0	27
0	5
0	63
0	5
0	13
0	11
0	0
0	1
0	0
0	0
0	0
0	0
0	0
10	0
52	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	164
0	88
0	71
0	48
0	13
2	115
0	62
0	37
0	28
0	2
0	12
1	0
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	439
6	394
7	439
0	208
0	27
0	25
0	21
0	38
0	48
0	0
0	35
0	45
0	19
0	9
0	32
0	6
0	0
0	0
0	6
0	6
2	5
9	0
26	12
108	400
4	352
1	2
0	215
0	167
1289	359
0	310
0	330
1	19
0	61
1	18
0	7
0	27
1	15
0	0
0	0
1	9
11	0
0	1738
0	1619
0	1588
0	1268
0	1715
0	1711
1	630
0	1298
0	1629
0	1519
0	1647
8	1140
0	689
0	881
0	27
1	0
0	99
0	40
1	62
0	80
0	112
0	109
0	104
0	21
0	97
0	111
2	123
0	98
0	49
0	39
0	99
0	157
0	21
0	11
1	86
0	23
0	15
0	28
0	55
1	90
0	57
0	53
0	108
4	99
1	102
2	109
0	88
0	98
0	84
0	91
0	40
0	53
0	47
0	6
1	4
2	2
5	7
0	0
1	0
0	0
0	0
0	0
0	18
0	28
5	20
0	457
0	465
1	47
0	36
0	446
0	404
8	1
2	0
0	9
5	84
3	14
12	20
3	24
17	229
8	223
2	18
0	20
0	191
0	10
3	0
1	0
35	86
5	86
0	85
0	9
0	1
9	0
4	3
1	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
2	0
0	20
0	22
0	5
0	27
0	24
0	11
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	71
0	67
80	24
4	6
2	8
0	28
0	22
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	333
0	350
1	104
0	96
0	11
0	26
0	3
1	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	5
0	4
0	4
0	4
0	0
6	1
12	42
0	11
0	41
0	0
0	0
0	0
0	0
0	35
7	77
0	3
0	1
1	1060
0	1065
1	187
0	101
2	84
0	2
0	0
0	0
0	0
0	0
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	3
3	1
1	1
5	1
0	0
0	2477
38	2612
3	2536
0	2485
4	320
1	2484
0	1156
0	859
1	1864
0	577
0	2111
0	1866
0	327
0	1119
6	0
0	11
0	3
1	3
0	7
1	10
2	5
0	2
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	132
165	113
6	5
1	0
1	167
37	11
1	15
1	65
0	155
0	71
0	47
0	153
1	19
0	36
24	22
26	192
1	1
1	16
0	5
4	18
2	3
2	8
3	5
7	21
57	24
2	5
1	6
1	5
3	0
3	21
2	250
5	17
0	225
0	225
1	225
0	136
1	131
0	88
0	87
0	25
0	52
0	30
0	22
0	16
0	14
0	0
0	0
0	0
0	0
1	0
0	4
0	4
0	1
0	0
1	0
0	1
0	1
485	1
2	1
31	26
0	26
0	26
15	489
4	26
2	138
0	477
0	484
1	473
0	91
0	182
1	102
27	511
4	303
0	341
0	63
0	108
1	238
0	139
2	76
13	55
0	55
1	8
0	61
0	30
0	59
2	10
0	13
1	0
1	19
2	58
0	43
0	89
5	366
0	372
2	45
40	176
1	368
0	332
0	210
0	194
0	135
1	163
0	96
19	73
6	1631
0	181
0	4496
0	4480
0	4596
0	809
3	1176
0	2209
7	3188
3	4584
0	3917
0	4607
0	3961
0	2387
2	4891
2	4529
0	3231
0	3304
0	3694
0	2409
0	3582
0	3833
0	500
2	2080
0	2756
0	2727
0	2743
0	1262
0	2654
0	2314
0	1956
32	1886
0	899
0	619
0	1047
5	285
7	288
9	62
15	53
0	42
1	74
0	63
0	61
6	57
1	67
4	34
0	37
0	45
0	35
0	32
0	36
0	7
0	33
0	27
0	19
0	33
0	25
0	21
206	15
2	131
0	128
0	64
0	48
0	50
0	23
0	20
2	82
2	140
0	419
3	395
0	443
1	95
0	258
0	225
2	178
0	143
0	102
1	112
1	89
0	15
1	85
0	49
2	0
5	250
2	250
353	263
0	11
1	24
0	30
1	183
0	0
0	16
0	12
0	22
0	22
0	26
0	10
0	17
0	14
1	178
2	2
0	13
0	11
4	159
0	88
0	9
0	179
0	7
0	13
0	25
4	195
2	7
0	194
0	23
0	0
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	108
0	106
3	0
5	14
1	1
0	0
0	0
0	0
4	8
5	891
0	914
2	52
9	165
1	347
0	885
1	47
0	55
0	0
9	1024
0	1016
0	982
0	980
0	990
1	875
1	592
2	282
1	448
0	481
1	358
4	185
4	257
1	120
0	223
10	71
0	188
0	141
1	11
0	98
4	74
1	66
0	2
0	1322
1	1148
0	1294
3	929
7	725
0	197
1	536
0	536
0	178
1	260
0	0
0	12
0	12
48	20490
32	20487
15	20488
0	20487
172	20488
36	20490
8	20490
5	20513
59	18332
14	503
1	1845
2	498
0	366
0	312
9	39
1	0
6	219
1	418
0	437
0	405
0	352
0	46
0	104
0	80
2	32
0	53
0	50
0	43
1	43
0	43
0	38
0	37
0	29
0	21
0	21
0	21
0	20
0	0
0	0
0	3011
0	1076
51	2995
0	196
0	301
0	1492
8	462
1	816
0	1447
0	1103
0	0
0	0
0	0
0	0
0	0
131	26
0	5
0	8
0	14
0	0
17	22
8	105
0	62
3	64
0	0
0	418
0	194
0	1619
0	470
0	439
0	420
1	1414
1	381
1	481
3	114
0	371
0	289
0	313
5	352
2	884
0	128
6	514
2	475
32	765
12	792
1	194
2	220
5	105
62	617
9	544
6	256
1	370
3	118
11	324
9	35
0	75
0	0
15	1986
3	1798
0	1247
1	140
0	813
12	396
0	17
0	17
0	5
0	0
0	6
0	4
3	242
0	241
0	4
0	1
0	3
2	18
0	199
24	0
0	394
6	120
1	140
0	597
21	397
0	617
4	616
0	108
0	2
0	377
7	19
240	162
15	36
0	95
18	48
9	3
0	35
0	0
4	0
9	998
0	1206
10	140
0	236
23	958
0	172
0	94
1	311
1	766
0	89
5	139
6	101
10	296
0	39
43	247
0	5
2	200
0	137
2	24
1	41
3	74
0	29
0	5
0	0
2	0
0	0
0	1
0	1
1	4
0	50
0	12
1	513
0	460
0	89
0	510
0	194
16	618
1	520
2	214
0	83
0	178
0	158
10	174
1	162
6	162
8	267
0	50
6	40
1	30
0	49
0	16
1	22
0	44
3	31
9	99
4	101
0	0
1	15
1	22
1	215
0	204
6	1623
19	1598
10	53
4	134
0	105
0	127
39	12
31	39
0	85
1	26
1	138
0	244
0	0
0	0
0	0
3	0
0	47
9	69
0	46
0	74
0	76
0	76
1	65
0	1
0	1
0	870
0	922
0	838
8	437
0	890
2	615
1	581
11	709
1	706
4	634
19	438
0	563
5	87
0	189
8	126
0	5
45	143
5	140
0	39
0	0
11	1
0	468
0	289
0	250
1	188
234	391
0	185
17	238
0	223
4	239
2	115
2	53
3	51
0	29
222	310
3	50
8	35
0	21
4	87
0	58
2	151
0	0
2	283
1	33
0	0
8	32
0	296
0	50
1	33
0	240
0	42
1	27
0	84
8	156
5	134
0	11
3	3
0	0
3	10
5	10
0	13
0	3
0	3
2	7
1	1
17	81
0	69
0	20
0	22
0	79
0	79
0	28
4	32
0	4
0	15
0	9
0	7
0	4
6	1
5	1
1	71
0	215
140	403
10	19
0	43
8	64
12	129
0	0
7	66
2	90
0	82
9	329
4	284
3	242
10	51
0	29
4	62
0	62
0	8
6	0
0	12
0	0
0	0
0	0
1	0
1	0
0	0
0	0
4	0
341	25
3	24
51	20
0	55
1	54
0	36
0	13
0	12
0	0
5	3984
0	13676
0	11055
0	14337
1	6523
28	18431
1	5986
2	18486
2	18342
2	14452
3	11778
0	13344
5	7127
2	1680
0	0
10	104
40	80
2	18
5	97
1	14
0	72
31	23
0	65
0	56
0	185
10	14
0	193
10	10
0	36
0	6
1	3
0	18
1	4
0	4
0	14
0	11
0	42
0	7
15	199
8	5
10	199
7	171
10	236
0	240
29	236
7	240
3	116
0	120
0	8
0	12
0	12
44	60
0	53
0	6
0	14
0	11
0	0
4	0
0	95
0	97
0	97
0	23
0	23
1	16
0	18
3	17
0	8
152	155
0	141
2	121
9	30
0	18
5	21
0	10
2	10
0	0
0	7
7	3
0	0
0	0
3	821
0	294
1	110
0	840
0	108
1	2
69	482
50	50
0	0
0	8
1	5
1	72
1	100
0	61
32	88
0	60
5	29
10	0
0	1
0	1
0	0
3	0
0	398
0	398
1	119
0	207
0	341
44	191
0	319
0	215
0	320
0	303
0	320
0	163
1	86
0	171
0	100
0	277
0	179
0	13
0	4
6	19
0	136
0	4
0	7
