UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	3612
4	509
0	5462
3	5436
45	1414
21	788
18	227
1	7
133	1037
12	911
2	257
0	244
0	149
0	0
0	0
0	0
0	7
0	0
0	4
0	4
0	4
0	3
0	213
2	49
0	86
4	264
0	753
0	755
0	750
0	628
0	213
0	441
1	313
3	237
0	64
0	155
0	93
0	67
0	49
0	48
0	68
0	74
0	72
1	66
1	81
0	59
0	61
0	48
0	42
0	43
0	30
0	0
0	0
13	12
1	7
0	6
0	5
0	456
2	442
0	67
4	62
1	91
0	70
1	88
0	71
0	40
0	34
3	9
25	85
0	82
1	83
2	0
0	0
11	869
109	871
0	376
0	243
1	201
0	1
0	3913
9	19435
0	1614
1	16315
9	17861
1	18466
37	17362
7	5714
1	10610
0	3802
2	202
4	6354
16	3333
0	5
51	15
0	5
0	7
0	7
0	0
0	54
0	49
7	53
0	55
0	56
0	23
0	4
0	5
0	0
0	0
0	14
1	146
0	152
0	32
0	114
0	125
1	1049
442	1394
0	143
1	68
1	68
1	95
0	1284
0	350
36	119
0	119
1	72
0	44
4	84
1	568
1	178
30	644
0	136
0	102
0	248
0	637
8	80
0	106
0	3
1	303
1	347
5	184
0	171
1	142
1	263
0	0
0	119
0	1
0	1
0	0
1	2839
8	2167
0	85
0	2846
0	2837
6	2774
0	2775
0	2681
0	2817
0	2772
0	2777
8	2904
0	2570
0	2297
0	2853
0	2824
0	2782
0	2846
0	2391
0	2735
0	2433
0	2504
0	2617
0	2462
0	2711
0	2753
0	2706
0	2664
0	2748
1	2853
1	1317
0	23
0	114
1	196
0	108
1	48
1	153
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	69
0	65
3	64
2	54
0	2
1219	428
0	430
0	330
1	13
6	2
7	3
0	0
2	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
5	64
1	64
1	26
0	0
2	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	0
0	5
0	5
36	20
0	20
2	5
1	0
0	0
46	489
0	458
1	18
0	27
7	15
0	59
1	446
0	29
1	3
0	466
11	445
0	67
232	67
0	6
5	14
1	0
0	0
0	0
0	0
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4
839	177
1	169
1	53
0	0
1	0
1	0
697	3
0	3
0	4
0	4
0	0
0	0
0	0
0	2
0	0
1	0
84	81
0	26
7	43
0	78
2	13
0	26
2	4
0	14
149	138
2	122
7	8
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	8
0	22
42	153
0	145
1	43
26	1
0	0
0	0
0	0
0	0
0	0
168	558
0	3
0	149
2	143
0	30
0	280
0	169
1	0
0	0
132	1428
0	1401
0	405
1	0
0	6
0	62
0	235
1	248
0	6
0	15
0	0
0	119
6	98
0	18
0	9
0	15
6	100
1	38
0	29
11	189
6	219
0	53
6	97
0	98
0	77
0	44
1	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
207	33
0	29
0	24
1	0
2	10
0	5
0	16
0	0
0	3
1	8
0	4
0	6
0	6
0	17
0	1
0	4
0	6
0	6
0	6
0	1
0	6
0	1
0	16
0	1
0	4
0	4
0	5
0	5
1	55
0	48
1	59
0	21
2	8
1	2
0	8
0	4
122	5925
1	1480
9	818
1	4942
1	940
3	1142
0	383
3	1414
0	1224
1	435
0	1076
0	1025
0	1177
0	23
0	757
0	929
0	646
0	323
0	955
1	314
1	500
11	348
0	184
0	308
0	207
26	276
0	8
0	19
0	34
0	10
0	12
9	21
0	4
0	13
0	12
3	109
0	5
0	6
0	5
1	10
1	6
1	11
0	38
0	46
0	3
0	7
0	810
0	784
0	363
0	502
0	509
12	322
0	348
0	245
0	273
0	76
0	96
0	147
17	170
0	96
0	102
0	92
0	75
0	79
0	40
0	49
0	63
3	74
9	241
1	27
0	34
7	99
0	67
1	97
1	58
0	76
0	67
0	146
1	125
0	71
2	70
8	70
3	33
0	12
0	3
0	775
0	782
0	775
5	80
0	390
14	176
0	200
8	166
0	175
1	120
0	86
0	116
0	103
0	92
0	52
0	72
0	74
0	89
0	89
0	85
0	68
0	62
0	70
0	37
0	61
1	38
1	5
1	72
0	121
1	119
11	19
0	120
0	121
0	120
0	222
0	212
1	319
6	157
0	121
1	121
0	132
0	79
1	81
2	0
0	18
2	19
1	12
1	5
2	8
6	8
0	0
0	0
0	0
36	22
0	21
0	17
0	17
0	17
0	18
0	18
0	18
0	4
0	6
0	0
0	0
0	0
5	17
0	1
0	0
0	0
0	0
0	7
0	0
3	58
0	58
0	5
0	0
0	0
0	1
0	10
0	10
0	5
0	0
0	3
0	3
0	0
0	250
1	481
5	221
1	223
2	391
0	63
9	353
1	58
0	0
51	41
0	18
1	23
0	3
2	1113
0	3
0	679
3	4
0	185
4	1208
0	200
10	554
0	259
0	1
0	210
2	1
11	787
5	90
532	296
2	170
0	263
0	98
0	228
1	85
0	60
0	72
0	65
0	65
0	59
0	46
0	34
0	36
0	37
0	35
0	22
0	22
0	2
2	0
0	2
0	0
1	1030
68	1117
2	1288
5	1118
0	441
1	151
1	747
0	551
0	534
0	301
0	561
0	257
0	64
0	0
56	590
1	525
3	136
1	131
0	8
0	164
0	1
0	116
0	35
0	63
0	33
5	107
0	126
137	39766
0	64
1	6778
1	6778
4	32041
6	116067
29	86920
4	108539
17	95240
5	85888
21	81203
5	66143
5	44342
2	31679
6	3
0	0
0	0
1	0
5	105
1	11
4	99
0	26
0	11
8	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	0
0	4
0	2
0	4
0	1
0	2
0	3
0	2
0	2
3	4
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	222
22	460
0	1112
0	301
68636	1605
0	394
0	332
2	226
0	0
0	0
86	19481
0	19470
2	4774
0	5999
1	19495
14	19595
0	9
0	0
0	198
0	198
2	86
0	22
0	20
2	34
2	13
27	679
2	633
16	548
0	47
3	43
5	57
4	25
1	62
2	813
0	727
0	800
18	275
0	707
0	729
0	737
6	755
1	90
13	182
2	0
4	134
1	49
0	77
0	53
0	52
0	55
0	0
1	5
1	48
0	3
44	52
0	20
0	325
21	294
1	274
5	207
2	95
0	84
0	6592
0	6906
3	6593
0	6722
2	876
0	3907
0	114
26	389
0	518
0	516
0	124
1	439
0	322
0	69
1	494
4	505
339	23
1	65
1	199
1	180
0	49
0	208
12	232
0	202
0	28
0	16
0	10
0	28
0	0
0	4
0	6
0	17
1	24
8	28
3	0
0	0
0	74
0	69
0	903
0	718
0	967
0	95
0	591
1	779
0	757
0	878
3	825
0	293
0	623
0	625
1	624
0	504
0	337
1	175
0	207
0	98
2338	5
0	61
2	484
0	106
0	342
0	476
4	66
0	22
0	441
0	448
1	403
1	439
0	108
0	27
1	94
1	226
0	38
0	101
1	202
0	37
0	35
0	2
0	77
0	67
0	60
0	22
0	14
0	12
5	2239
0	0
739	1763
2	50
1	84
18	69
48	191
0	176
1	62
3	13
3	1
44	21
0	8
22	313
0	64
0	196
0	282
3	185
1	272
1	113
2	230
3	0
43	58
0	2
0	15
2	46
8	18
0	14
2	2
0	13
1	9
2	19
8	11
57	78
3	12
5	192
1	248
23	380
9	150
0	79
0	0
251	876
0	737
1	737
0	159
0	270
5	61
2	63
0	514
1	104
0	61
1	8
0	98
0	231
0	99
0	91
1	64
0	37
0	0
0	537
1	581
0	521
0	484
2	512
1	118
0	56
0	46
0	0
0	0
0	5
0	9
0	0
0	0
0	144
0	171
0	172
2	179
6	169
2	57
1	26
0	122
0	80
3	80
2	26
3	52
0	65
4	5
1	38
0	8
0	1
0	177
0	189
0	181
0	40
22	190
2	171
0	161
1	138
0	87
0	90
0	64
0	33
0	7
0	28
0	31
2	12
0	26
0	19
0	25
0	2
4	16
0	8
2	13
0	6
0	14
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	756
0	786
0	780
0	787
0	88
1	62
2	842
0	15
0	108
0	248
2	31
1	50
0	320
1	355
0	69
0	673
0	391
2	145
0	200
4	492
0	125
0	165
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	1
0	42
0	43
0	6
0	6
0	4
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	246
0	176
1	368
0	164
0	318
2	0
128	275
0	221
17	261
0	170
0	1
0	10
0	1
2876	606
0	589
0	65
1	31
0	0
0	2
3	2685
0	2965
0	425
0	125
0	2979
0	2979
0	1211
0	124
0	124
1	335
0	712
0	3060
0	81
0	1475
0	0
599	33
1	24
0	10
4	0
0	3
201	11
1	11
7	0
1	0
0	222
0	222
0	141
1	133
0	136
0	144
0	25
0	0
0	14
0	137
0	1
0	137
0	134
0	124
0	5
0	0
9	2
0	2
0	0
13	167
0	15
1	30
0	165
0	13
1	14
0	23
0	3
1	15
0	9
0	1
547	70
0	71
11	557
0	555
0	340
0	348
0	498
0	611
0	544
7	25
0	45
0	475
0	158
3	0
12	61
1	9
0	4
0	7
0	14
5	33
0	28
1	29
0	0
0	0
0	0
2	2
0	2
4	864
0	904
0	207
0	752
0	250
1	38
0	220
0	116
0	164
0	194
4	97
0	2
0	1
0	7
0	7
1	1
0	1
0	0
0	1
0	2
0	1
0	155
0	110
0	149
0	25
0	41
0	151
0	38
0	14
2	44
0	172
0	92
1	142
1	99
0	84
2	36
0	7
0	55
0	70
12	116
0	118
1	137
25	158
0	88
0	103
1	48
0	28
0	21
5	12
2	25
0	0
0	92
2	222
0	79
2	68
10	145
4	75
0	7
0	70
0	81
0	83
0	54
0	22
237	949
11	948
1	662
1	7
1	200
1	317
1	246
2	298
10	177
11	307
1	115
99	189
1	100
6	4
0	5
13	2
0	413
13	375
0	390
0	22
3	376
9	403
1	147
1	133
0	60
0	30
4	73
2	197
1	11
0	213
3	239
0	63
2	126
0	92
0	232
1	61
0	120
0	80
8	21
40	125
0	294
0	245
0	62
0	63
7	17
0	29
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	2
0	0
0	1
0	1
0	1
0	165
0	176
0	49
2	174
4	11
5	9
0	37
0	426
1	273
22	592
0	300
3	352
0	440
886	631
1	627
8	377
0	0
0	8
0	8
1	8
1	4
0	3
0	6
1	6
0	2
0	4
0	4
1	0
1	466
0	484
0	12
0	61
0	372
0	313
1	100
2	52
0	0
3	4
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	64
0	99
0	86
0	96
0	96
0	96
0	22
0	15
1	19
0	11
6	38
0	35
0	27
1	13
0	18
0	28
0	28
0	28
5	34
0	15
0	13
0	2
0	2
4	9
0	13
0	13
0	2
0	0
0	1529
75	1668
0	1591
0	1414
0	1534
3	1620
0	217
0	137
2	1116
3	353
2	76
0	346
45	280
11	118
0	95
1	157
1	114
1	65
31	118
0	23
0	77
2	0
37	115
0	104
0	47
0	64
0	99
0	67
0	45
0	9
0	17
0	10
0	3
0	10
0	1
0	364
0	360
0	398
0	397
0	401
0	392
0	389
0	389
0	215
8	69
0	10
0	129
2	104
0	96
0	53
0	53
4	0
0	0
0	0
1	0
33	1555
0	1545
11	1010
0	1545
0	207
0	454
1	106
0	562
4	469
0	207
0	150
0	142
0	0
0	0
17	10
0	0
0	0
2	498
17	535
0	117
0	6
0	42
0	13
0	0
0	0
2	0
0	60
177	86
0	45
2	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	2
0	0
14	797
5	378
0	579
3	666
0	51
0	271
0	580
0	0
1	0
0	214
1	43
0	47
0	39
0	49
14	195
0	11
0	35
0	38
0	18
0	37
0	35
2	32
0	35
0	29
12	67
0	38
0	38
0	37
0	34
0	34
0	34
0	45
2	24
0	29
0	23
0	11
0	21
1	17
0	21
2	16
0	9
0	7
0	3
0	0
0	0
0	0
0	1
20	17
0	10
0	9
0	11
0	9
0	11
0	0
0	32
0	52
0	92
8	256
0	47
0	78
0	46
0	106
0	3
0	70
0	102
0	1
1	42
0	84
20	123
0	0
0	0
0	0
0	0
0	0
0	112
0	144
1	795
0	84
0	118
0	228
0	268
2	99
0	33
0	104
0	236
0	629
0	84
0	300
0	269
1	174
2	126
1	110
0	38
0	128
0	52
0	12
0	69
1	55
0	12
0	119
0	76
0	106
0	50
0	78
0	27
0	26
1	120
0	6
0	56
0	15
0	16
0	49
0	20
0	21
0	43
0	34
0	39
0	50
38	18
0	16
0	2
2	0
12	1958
0	1797
0	772
0	1759
3	401
0	881
0	672
0	1095
0	732
2	16
0	674
9	669
0	582
26	576
0	654
1	52
0	89
0	163
0	113
2	83
0	137
0	144
0	50
0	34
2	363
0	104
0	55
0	335
0	35
1	376
0	49
0	82
0	334
0	0
0	0
0	0
0	0
0	0
9	36
0	5
1	12
29	15
0	256
0	360
9	2363
3	251
0	251
0	2275
0	2357
0	226
1	2441
0	81
0	43
0	229
0	309
0	190
0	404
0	148
0	228
0	217
0	2357
0	309
1	88
7	319
0	42
1	156
3	250
3	741
0	112
0	811
2	46
0	2
0	3
0	5
1	0
6	95
0	70
0	27
0	11
0	52
3	23
0	13
0	12
243	301
0	301
2	670
3	105
0	436
0	103
1	641
28	464
0	172
0	59
1	87
1	5
5	470
0	351
1	0
0	7
0	31
0	52
0	54
0	54
0	52
6	70
0	57
1	15
1	13
0	9
0	6
0	5
0	5
0	2
0	6
1	443
0	5
0	39
0	25
0	409
0	159
0	13
0	16
2	15
57	7866
9182	9431
4	670
12	1697
0	1554
0	18
0	38
0	107
0	0
0	0
12	19
10	13
0	8
5	8
0	0
3819	2642
0	448
0	133
0	139
0	268
0	186
31	1502
0	349
0	393
0	15
0	1
1	234
0	1
1	170
1	117
1	13
0	75
0	0
0	0
0	0
0	0
0	1157
2	1013
15	1079
0	1067
0	1095
1	1098
0	664
1	63
0	336
1	276
1	53
0	67
0	306
2	114
4	75
4	3426
1	975
33	3459
0	1259
3	1301
28	1879
1	3245
0	2441
0	282
0	146
0	3245
0	108
0	234
57	139
6	190
4	220
2	163
13	383
0	793
1	136
3	331
0	2
5	8
0	3
3	72
7	74
0	23
0	58
0	72
0	262
0	43
9	342
4	370
14	370
145	796
0	324
1	177
4	0
7	523
0	69
0	17
8	19
2	41
0	20
0	19
0	1
0	1
0	1
0	1
0	0
0	0
0	328
1	166
0	233
0	170
0	18
0	9
13	138
0	19
0	22
0	36
0	34
1	11
21	87
301	431
0	8
1	27
1	395
0	21
1	0
4	375
1	19
4	3
9	349
3	374
0	6
3	56
0	54
0	34
0	43
1	0
0	971
0	744
0	782
8	921
0	625
0	902
0	764
0	447
0	7
0	264
0	232
0	98
8	67
0	113
0	182
0	195
3	13
0	130
0	108
0	131
1	95
0	83
1	83
6	113
0	83
0	76
0	19
0	0
0	366
0	355
0	365
0	27
0	321
0	61
0	31
1	53
3	117
0	50
0	80
0	338
1	35
1	48
8	21
0	42
0	108
12	102
66	274
0	114
0	138
1	182
0	91
0	57
4	0
0	0
267	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
24	7859
3	5934
0	7855
2	6183
7	5644
0	5288
1	4351
0	4306
0	3566
0	3025
1	1524
1	2124
9	10
0	5
0	4
0	1
0	6
0	4
0	3
10	59
0	7
1	24
5	305
5	316
1	64
0	266
2	157
0	67
8	211
0	67
0	211
0	34
0	14
3	21
0	79
0	115
0	96
5	0
0	563
1	3811
6	1816
0	326
1	759
1	3005
145	3819
1	467
0	408
3	972
0	374
5	569
0	774
21	1995
8	619
5	1511
7	1211
1	1050
2	624
8	247
1	0
1	1
0	0
0	0
15	156
2	543
0	606
1	108
4	191
0	491
1	396
0	133
0	205
2	234
0	208
6	147
2	110
376	0
1	78
8	99
0	64
1	63
0	23
5	602
13	602
4	601
1	739
0	331
0	596
3	393
0	434
6	605
1	319
0	361
1	37
0	7
0	7
0	7
0	0
0	0
300	344
0	16
0	198
0	22
0	59
0	57
0	80
0	35
0	0
0	183
1	188
0	33
1	39
1	52
0	46
0	18
2	21
0	21
2	15
3	15
85	506
5	509
0	11
0	5
0	349
1	493
0	265
0	120
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2747
0	2865
0	364
0	526
0	57
0	199
0	685
0	106
0	106
0	0
2	142
1	771
1	1058
14	167
2	0
10	239
653	862
0	56
0	126
3	51
0	76
0	27
1	51
0	442
1	105
0	55
2	54
0	147
0	117
0	107
11	0
0	15
0	292
0	28
0	31
0	298
0	267
1	291
0	104
0	45
0	32
0	260
13	264
0	6
0	24
8	1
4	0
0	2
957	864
0	650
7	68
0	49
0	172
0	1
0	2
0	0
0	2
0	0
0	1
1	59
1	99
0	118
0	176
0	278
10	421
0	146
2	47
0	192
0	156
2	185
0	88
0	81
4	0
4	0
5906	0
0	77
5	83
1	63
0	75
1	5
0	54
0	10
0	1
0	2
1	259
0	210
9	301
4	291
0	146
0	157
0	91
0	109
1	29
626	0
0	5
4	2
0	2
0	6
0	8
0	7
0	6
0	8
0	8
0	8
1	4
0	0
0	0
1	0
4	2
0	2
0	1
1	4
0	4
0	0
0	0
0	279
5	223
1	217
1	39
2	227
1	207
0	0
0	131
0	143
0	151
0	136
1	34
0	35
0	4
0	8
0	111
6	13
2	1
0	12
2	5
0	5
0	586
0	609
0	604
0	49
0	83
0	46
0	496
0	74
0	47
0	30
1	101
0	120
2	157
0	123
0	61
2	45
0	760
0	701
0	129
0	751
0	114
0	7
0	98
0	73
0	262
0	618
0	114
0	91
0	134
0	260
0	364
1	278
0	119
0	30
0	78
2	116
1	61
0	27
0	7
3	2
0	38
1	75
9	48
1	43
202	49
1	37
0	2
0	2
0	0
0	0
141	1549
35	1283
0	326
0	685
0	243
1	130
0	156
1	301
0	266
1	0
1	220
0	221
15	86
0	192
0	39
0	97
2	171
21	58
1	110
0	0
123	140
0	121
0	34
2	55
0	49
0	20
0	1
0	16
7	0
0	511
0	34
4	504
0	241
0	791
5	292
1	759
0	253
17	256
0	509
0	320
0	360
1	248
0	478
0	225
0	752
1	332
2	197
0	208
0	114
3	5
0	5
0	31
0	125
18	107
66	50
0	22
0	11
0	11
0	5
0	11
0	0
0	5
0	0
0	1
0	1
0	0
0	2
0	0
0	6
0	9
0	64
0	51
0	3
0	60
0	3
0	54
0	49
0	65
0	53
0	2
1	4
1	9
1	2
0	16
1	21
0	8
0	0
1	1
6	65
0	77
2	66
0	73
1	10
0	6
0	10
0	63
1	5
0	109
0	305
0	321
0	312
0	76
0	13
0	36
0	17
0	115
0	84
1	37
0	30
1	0
0	0
3	0
0	57
60	57
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
83	87
1	48
1	40
11	1340
37	1458
1	22
1	32
0	735
0	19
0	1314
0	950
0	29
0	105
6	803
0	2
0	98
4	27
7	863
0	0
0	0
1	430
0	151
3	18
3	372
0	27
2	81
0	28
0	99
0	67
0	74
0	21
0	20
0	21
0	68
3	135
0	135
19	8
0	7
1	132
0	134
0	28
0	48
0	12
1	18
1	42
0	122
3	101
0	11
3	56
5	4
3	60
0	19
0	575
3	527
0	374
0	46
1	513
1	4
3	127
1	59
0	62
0	61
0	12
8	1
4	1
0	16
0	87
0	18
0	22
0	10
0	12
4	21
2	21
0	71
6	554
1	510
0	652
3	666
1	549
0	518
0	472
0	406
12	346
0	59
16	158
1	88
0	541
0	0
0	0
38	36
1	36
1	0
0	0
1	711
0	706
9	707
13	759
1	483
0	114
0	328
0	371
0	132
0	62
0	59
0	3
0	3
0	3
0	3
0	3
2	1
0	2
7	5
0	2
0	1
0	2
0	1
0	4
0	1
1	1
0	4
0	45
0	98
0	31
0	49
0	14
16	288
1	278
13	159
0	151
0	13
4	93
0	35
0	9
0	14
20	1169
0	1228
0	1221
1	1147
0	208
0	18
0	543
9	542
0	341
0	279
0	0
0	0
0	0
0	0
0	3
1	1
0	4
0	0
4	109
3	90
1	26
0	53
0	80
2	36
0	32
2	37
0	36
12	33
0	14
0	27
0	20
0	25
0	19
0	23
0	15
1	221
79	355
1	172
2	143
0	0
0	339
3	334
3	198
0	339
2	40
0	16
0	22
0	4
0	20
1	20
0	32
0	30
0	30
0	19
0	7
0	0
4	222
3	222
4	157
1	40
0	37
0	0
0	0
0	0
0	0
0	0
83	1943
0	1142
2	836
0	344
1	1314
0	948
0	10
11	77
0	10
1	0
5	729
0	639
0	269
0	63
0	692
0	70
12	177
0	202
0	692
0	34
10	17
0	161
0	154
0	154
1	121
0	156
0	157
0	20
0	128
0	141
4	134
18	565
0	276
0	280
0	214
1	133
3	88
2	29
3	2
1	1
0	2
0	2
0	0
1	8
2	7
0	5
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	1
1	32
0	32
8	32
1	3
0	0
0	0
0	0
0	1
1	7
0	0
0	1
0	1
3	0
0	0
0	0
0	0
0	35
90	164
0	32
1	109
0	58
0	71
0	66
0	22
0	57
0	45
0	581
1	268
17	827
5	367
0	832
0	542
0	99
0	250
1	148
2	17
3	0
0	113
0	260
0	6
2	100
0	176
0	70
16	46
0	71
0	187
0	100
3	75
0	62
0	94
0	1
0	71
0	0
0	0
0	569
0	100
0	95
4	73
4	81
0	523
0	35
0	126
0	447
2	135
4	346
4	56
23	65
0	2
4	11
1	0
1	0
3	10
16	21
0	41
28	111
1	31
2	43
0	51
0	16
0	16
0	15
1	4
1	0
0	0
53	309
0	304
2	227
0	177
0	178
0	185
1	140
0	133
0	32
0	22
5	21
0	26
0	21
0	33
1	11
337	261
1	60
2	125
0	123
0	72
0	33
0	17
1	23
0	33
47	517
0	517
0	0
0	27
0	6
2	39
4	28
0	13
0	960
0	20
0	14
0	59
0	39
0	505
0	497
1	886
2	755
0	936
0	866
0	555
1	916
0	34
1	26
0	60
0	44
7	21
0	366
0	48
2	103
8	427
4	40
1	61
0	58
0	0
1	13
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	767
0	783
839	860
0	817
0	52
1	62
0	89
1	70
0	54
2	0
0	153
0	189
1	111
0	149
0	118
2	81
0	80
0	33
23	176
0	17
0	24
2	6
2	8
12	3
13	67
6	5
2	117
3	19
4	22
1	64
4	0
0	0
99	0
6	82
2	2134
17	2181
4	85
0	2
0	27
7	1
0	196
1	127
5	81
0	197
0	117
0	142
0	1
87	142
15	118
1	0
1	0
2	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
1	2
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
9528	3484
1	1778
2	580
0	1081
2	646
2	663
10	467
0	606
0	374
0	193
24	183
0	171
2	67
0	38
0	48
0	48
0	20
0	16
1	29
0	9
1	5
6	12
0	10
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	2
0	2
0	0
0	0
0	1
0	1
1	0
95	895
1	82
0	296
0	593
22	108
0	15
0	780
0	69
0	86
0	188
0	1
0	88
105	120
0	111
0	74
0	890
2	638
0	850
0	60
2	29
0	691
1	32
0	5
0	32
0	79
0	42
0	67
0	122
0	52
1	18
9	174
0	45
0	135
2	82
0	112
6	24
5	380
0	19
4	380
6	84
0	0
1	0
0	0
1	0
0	2
1	2
0	6
5	14
3	1
0	5603
344	5651
28	272
6	528
3	3456
37	960
21	4
12	144
14	316
39	190
2	491
230	45
0	2165
0	1081
1	515
0	93
1	93
3	55
0	83
0	84
2	101
0	13
0	13
0	5
0	6
0	4
0	0
0	8
0	7
0	5
0	4
0	2
0	2
0	8
0	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
2	8
0	0
0	0
0	0
2	11
0	0
0	8
0	119
1	124
0	18
0	29
0	42
0	9
0	27
0	17
0	17
0	13
1	14
7	0
3	25
14	567
0	9
0	50
5	166
0	73
0	73
1	21
8	10
10	548
40	9
0	75
0	160
71	408
1	129
1	13
12	254
0	31
8	70
5	105
3	34
4	7
28	20
0	0
0	0
1	0
2	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	6
0	0
2	0
0	0
0	32
6	2
0	21
1	31
0	10
0	9
3	2
0	2
0	0
2	3
0	2
2	0
0	0
1	0
0	0
0	0
0	0
2	4
0	4
0	1
0	6
0	4
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	215
1	28
2	19
0	47
0	59
0	173
0	52
1	50
0	203
0	72
0	207
0	16
0	12
0	40
0	0
1	24
8	387
0	21
0	7
0	7
0	6
0	22
0	21
0	7
2	21
0	37
0	13
0	21
0	15
1	1305
5	2138
0	2218
0	4372
141	4367
0	4369
0	2218
0	4243
0	325
65	831
0	137
2	3
6	1499
0	1134
0	593
0	593
0	620
1	281
0	239
9	209
0	187
0	186
8	172
2	46
1	121
0	82
0	71
0	63
0	54
0	52
0	45
0	49
0	42
2	2
15	1272
0	0
0	0
1	69
0	25
3	49
0	87
0	18
0	21
0	54
0	12
0	46
3	81
0	39
0	90
0	90
0	25
0	32
0	9
0	63
0	78
0	83
0	27
0	10
0	0
18	279
3	157
0	478
3	879
7	628
0	657
0	337
0	192
13	37
0	82
0	67
